,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9996922129886119,0.9998460828074496,6498.0
Amazon Alexa Echo Dot,1.0,0.99981604966659,0.9999080163730856,21745.0
Amazon Alexa Echo Spot,0.9895356542002277,0.9914276547962786,0.9904804605112167,15585.0
Amazon Alexa Echo Studio,0.9888442098384628,0.9974367108685998,0.9931212560318953,15761.0
Amazon Plug,1.0,0.9993597951344431,0.9996797950688441,1562.0
Arlo Base Station,1.0,0.0015053763440860215,0.0030047539514784696,24180.0
Arlo Q Camera,1.0,0.9999704185771335,0.9999852090697983,33805.0
Atomi Coffee Maker,0.019115650411939675,0.040455594002306805,0.02596336080335308,6936.0
Borun/Sichuan-AI Camera,0.9984285934370668,1.0,0.9992136789034675,32404.0
D-Link Mini Camera,1.0,0.9990859232175502,0.9995427526291725,1094.0
Eufy HomeBase 2,0.997932317258646,0.9985212148788534,0.9982263312851819,8791.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6725.0
Google Nest Mini,1.0,0.9998918802032651,0.999945937179002,18498.0
Gosund Plug,0.40041044356409794,0.5001666975365808,0.44476360524848435,26995.0
Gosund Socket,0.0,0.0,0.0,20216.0
HeimVision Smart WiFi Camera,1.0,0.999927567724178,0.9999637825504328,13806.0
HeimVision SmartLife Radio/Lamp,0.003023277504445073,0.004618703210252506,0.0036544445887541437,7881.0
Home Eye Camera,0.9993138031142783,0.9998943699165522,0.9996040022175876,18934.0
Luohe Cam Dog,1.0,0.9935244519392917,0.9967485946430561,2965.0
Nest Indoor Camera,1.0,0.9999856319774709,0.9999928159371251,69599.0
Netatmo Camera,0.7250897793450258,0.9999154405547099,0.7944779236946361,11826.0
Netatmo Weather Station,1.0,0.9102202145680407,0.9529816706296984,1771.0
Philips Hue Bridge,1.0,1.0,1.0,12827.0
Ring Base Station,1.0,0.9997069167643611,0.9998534369045874,3412.0
SIMCAM 1S (AMPAKTec),1.0,0.9999540926410504,0.9999770457936418,21783.0
Smart Board,1.0,0.7694915254237289,0.8695438079749847,767.0
Sonos One Speaker,0.4971359706481565,0.9995704467353953,0.5671069714389112,4656.0
Teckin Plug,0.48986393395753786,0.5400242033077853,0.5137222029758115,12395.0
Yutron Plug,0.0,0.0,0.0,13108.0
iRobot Roomba,1.0,0.9991673605328891,0.9995835068721366,1201.0
accuracy,0.7750876118850606,0.7750876118850606,0.7750876118850606,0.7750876118850606
macro avg,0.7702897877759961,0.7581110151170003,0.7383630482027931,437726.0
weighted avg,0.8098534933941647,0.7750876118850606,0.7607342146313373,437726.0
