,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5658.0
Amazon Alexa Echo Dot,0.9996750541576404,0.9998331177771288,0.9997539740358136,23969.0
Amazon Alexa Echo Spot,1.0,0.986632735065631,0.9932712103384654,14932.0
Amazon Alexa Echo Studio,0.9791887880011177,0.9998592441410373,0.9894117801964338,14209.0
Amazon Plug,1.0,0.9978070175438598,0.9989023051591659,1824.0
Arlo Base Station,0.9970695577501074,0.016111651235268996,0.031710786162987184,110057.0
Arlo Q Camera,0.0,0.0,0.0,55184.0
Atomi Coffee Maker,0.20565324556711614,0.9990196078431373,0.3410911466428136,7140.0
Borun/Sichuan-AI Camera,0.9781861574812598,1.0,0.988972698701919,17264.0
D-Link Mini Camera,1.0,1.0,1.0,1171.0
Eufy HomeBase 2,0.9451177280401758,1.0,0.9717831421650247,8148.0
Globe Lamp ESP_B1680C,0.3328553077696969,0.9981406159209761,0.49922977233050875,6884.0
Google Nest Mini,0.9847234035038305,0.9997935078879987,0.9922009182968115,24214.0
Gosund Plug,0.7492067580856245,0.7492828873316146,0.7492448107592191,27541.0
Gosund Socket,0.0,0.0,0.0,20689.0
HeimVision Smart WiFi Camera,0.16933336651155848,1.0,0.2896237657473613,13610.0
HeimVision SmartLife Radio/Lamp,0.0012410501193317422,0.0009664229959112872,0.0010866536639732517,8071.0
Home Eye Camera,1.0,0.9980264301860545,0.9990121955405188,23004.0
Luohe Cam Dog,1.0,0.9901628447989366,0.9950563516737134,3009.0
Nest Indoor Camera,0.0,0.0,0.0,67013.0
Netatmo Camera,0.08013300130362525,1.0,0.14837617390121294,9433.0
Netatmo Weather Station,1.0,1.0,1.0,1833.0
Philips Hue Bridge,0.9988127005552133,1.0,0.9994059646138359,17496.0
Ring Base Station,0.00260623063655439,0.037474012474012476,0.004873519300717109,3848.0
SIMCAM 1S (AMPAKTec),0.9999441262746194,1.0,0.9999720611860028,21474.0
Smart Board,0.4,0.00171334431630972,0.0034120734908136482,3035.0
Sonos One Speaker,0.6710832683640515,0.9987776210625293,0.802771968508568,4254.0
Teckin Plug,0.0,0.0,0.0,12635.0
Yutron Plug,0.0,0.0,0.0,13166.0
iRobot Roomba,1.0,1.0,1.0,1213.0
accuracy,0.4483407075563953,0.4483407075563953,0.4483407075563953,0.4483407075563953
macro avg,0.6164943248040508,0.6924533686860136,0.5933054424138626,541978.0
weighted avg,0.588910126590997,0.4483407075563953,0.40092544385262296,541978.0
