,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7847.0
Amazon Alexa Echo Dot,0.9977192820543413,1.0,0.9988582680513227,18196.0
Amazon Alexa Echo Spot,0.8727471717029175,0.990723680707173,0.927978072946878,18779.0
Amazon Alexa Echo Studio,0.8310881393008703,0.9999794069192751,0.9077245459520664,19424.0
Amazon Plug,1.0,1.0,1.0,2045.0
Arlo Base Station,0.9901158350261697,0.3817142857142857,0.5509723025264559,6825.0
Arlo Q Camera,0.4504549488221069,1.0,0.6211222140110404,3824.0
Atomi Coffee Maker,0.0,0.0,0.0,9518.0
Borun/Sichuan-AI Camera,0.999830654178203,1.0,0.999915313738032,33058.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.967836716279245,1.0,0.9836098092460593,11123.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9251.0
Google Nest Mini,0.8786269913976336,0.9999672646327091,0.9353780107298022,30548.0
Gosund Plug,0.5998791175581747,0.7497639282341831,0.6664987828422732,37065.0
Gosund Socket,0.0,0.0,0.0,18536.0
HeimVision Smart WiFi Camera,1.0,0.8474361532322426,0.877546916006483,20048.0
HeimVision SmartLife Radio/Lamp,0.0013610006261456275,0.0012001477104874446,0.001275522843551194,10832.0
Home Eye Camera,1.0,1.0,1.0,28812.0
Luohe Cam Dog,1.0,0.9274815422477442,0.9623729023005202,3657.0
Nest Indoor Camera,0.0,0.0,0.0,6477.0
Netatmo Camera,0.863550536838208,0.9449167698445453,0.8724868644114097,7269.0
Netatmo Weather Station,1.0,0.9915481511580658,0.9957544466146613,2461.0
Philips Hue Bridge,0.9768923978572076,1.0,0.9883110704112644,16927.0
Ring Base Station,1.0,0.007193019791444988,0.014279701881221513,4699.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.714572864321608,0.8331322601910266,199.0
Sonos One Speaker,0.9998233215547703,0.9961848862802641,0.9980007760590389,6815.0
Teckin Plug,0.3813313882393324,1.0,0.5521215133254644,17775.0
Yutron Plug,0.0,0.0,0.0,18019.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.7639555820086714,0.7639555820086714,0.7639555820086714,0.7639555820086714
macro avg,0.7270419167145109,0.7184227366931344,0.6895779764696189,401549.0
weighted avg,0.7216233438216587,0.7639555820086714,0.7231068316504174,401549.0
