,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5535.0
Amazon Alexa Echo Dot,0.9998154457694491,0.9999289570900824,0.9998721641302282,14076.0
Amazon Alexa Echo Spot,0.9915731773625813,0.9864806160731916,0.9890193158873088,15193.0
Amazon Alexa Echo Studio,0.9798072429513798,0.9966421028640887,0.9881518959682121,13163.0
Amazon Plug,1.0,1.0,1.0,1475.0
Arlo Base Station,0.9789694725279958,0.34346590909090907,0.5085181246719234,4928.0
Arlo Q Camera,1.0,0.9986176830240844,0.9993083634815918,18809.0
Atomi Coffee Maker,0.0,0.0,0.0,6926.0
Borun/Sichuan-AI Camera,0.9974019697497697,1.0,0.9986992557972032,24415.0
D-Link Mini Camera,1.0,1.0,1.0,1102.0
Eufy HomeBase 2,0.35300031672593174,0.9832362058276504,0.5194928714225941,8065.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6746.0
Google Nest Mini,1.0,0.9488758073747036,0.9737672381625682,24462.0
Gosund Plug,0.33341573144806447,0.24986106479937759,0.2856537761023339,26991.0
Gosund Socket,0.0007695722953973657,0.000770998591444881,0.0007702847831722403,13489.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,14293.0
HeimVision SmartLife Radio/Lamp,0.6,0.0009893455098934551,0.0019754337090034193,7884.0
Home Eye Camera,0.9946686104010265,0.9977374312724973,0.9962005788784672,25281.0
LG Smart TV,0.7731807041182621,0.15777774073641923,0.26207535414285027,599930.0
Luohe Cam Dog,1.0,0.9857631759069131,0.9928297428869188,2922.0
Nest Indoor Camera,0.0,0.0,0.0,24232.0
Netatmo Camera,0.906991346092696,0.9999180865006553,0.9511901881321243,12208.0
Netatmo Weather Station,1.0,0.9993596584845251,0.999679658302189,1874.0
Philips Hue Bridge,0.9978740992564781,1.0,0.9989358138607825,12671.0
Ring Base Station,1.0,1.0,1.0,3259.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21083.0
Smart Board,1.0,0.7177981651376146,0.8353948661388412,545.0
Sonos One Speaker,0.016293433627412295,0.961070280202113,0.032043618028562655,8708.0
Teckin Plug,0.45832545021280663,0.48733637983115174,0.44181248528610284,12911.0
Yutron Plug,0.0,0.0,0.0,13187.0
iRobot Roomba,1.0,0.9991714995857498,0.9995855781185247,1207.0
accuracy,0.3561649271293941,0.3561649271293941,0.3561649271293941,0.3561649271293941
macro avg,0.7220027926625565,0.7037032615452601,0.6701605357384356,947570.0
weighted avg,0.7420464053797302,0.3561649271293941,0.4109318041182811,947570.0
