,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7783.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30486.0
Amazon Alexa Echo Spot,0.9817829740800889,1.0,0.9908069740537615,18353.0
Amazon Alexa Echo Studio,0.9986760941391086,0.9875604351329572,0.9930867259402447,19856.0
Amazon Plug,1.0,1.0,1.0,2000.0
Arlo Base Station,1.0,0.3807703616583358,0.5515144313366457,6802.0
Arlo Q Camera,0.0,0.0,0.0,3828.0
Atomi Coffee Maker,0.0,0.0,0.0,9520.0
Borun/Sichuan-AI Camera,0.9998592144164438,1.0,0.9999296022527279,35510.0
D-Link Mini Camera,1.0,1.0,1.0,1474.0
D-Link Water Sensor,1.0,0.971830985915493,0.9857142857142858,71.0
Eufy HomeBase 2,0.996939236622063,1.0,0.9984671895831028,11008.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9236.0
Google Nest Mini,1.0,0.9179468563961086,0.9572181533341155,27548.0
Gosund Plug,0.4286848986570173,0.7497229954328027,0.5454731374585938,37003.0
Gosund Socket,0.0,0.0,0.0,27731.0
HeimVision Smart WiFi Camera,0.4417197659287801,0.9999463950683463,0.6127577762891342,18655.0
HeimVision SmartLife Radio/Lamp,0.0020058383606708368,0.0023989665990035063,0.002125954963311796,10838.0
Home Eye Camera,1.0,0.9996634885025237,0.9998316970546985,23179.0
Luohe Cam Dog,1.0,0.9937213233518474,0.9968507751937985,4141.0
Nest Indoor Camera,0.0,0.0,0.0,21317.0
Netatmo Camera,1.0,1.0,1.0,5175.0
Netatmo Weather Station,1.0,0.9927065026362039,0.996335289484068,2276.0
Philips Hue Bridge,1.0,1.0,1.0,17315.0
Ring Base Station,0.37138651116400334,1.0,0.5416211841600935,4750.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28619.0
Smart Board,1.0,0.7682170542635659,0.8687889985071802,516.0
Sonos One Speaker,1.0,1.0,1.0,5321.0
Teckin Plug,0.0,0.0,0.0,18507.0
Yutron Plug,0.29292572667797084,0.7095304561442688,0.4137974715687852,17911.0
iRobot Roomba,1.0,0.9993662864385298,0.9996830427892235,1578.0
accuracy,0.7144384752058686,0.7144384752058686,0.7144384752058686,0.7144384752058686
macro avg,0.693999363227295,0.7249478099206448,0.692064602893025,428307.0
weighted avg,0.6531460160639441,0.7144384752058686,0.6677088842769084,428307.0
