,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5627.0
Amazon Alexa Echo Dot,0.9997599704579025,1.0,0.9998799492092807,21651.0
Amazon Alexa Echo Spot,0.9915488286494115,1.0,0.9957562915491938,14993.0
Amazon Alexa Echo Studio,1.0,0.9940275650842267,0.9970045385588027,13060.0
Amazon Plug,0.9913550780876239,1.0,0.9956284687349545,1470.0
Arlo Base Station,1.0,1.0,1.0,45081.0
Arlo Q Camera,0.0,0.0,0.0,78958.0
Atomi Coffee Maker,0.0,0.0,0.0,6938.0
Borun/Sichuan-AI Camera,0.9997313994090786,1.0,0.9998656816655472,26054.0
D-Link Mini Camera,1.0,1.0,1.0,1105.0
Eufy HomeBase 2,0.9987142237752955,0.9996286209457788,0.9991710469631043,8078.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6740.0
Google Nest Mini,0.9419012733109767,1.0,0.9700812756726098,21111.0
Gosund Plug,0.6721545324934748,0.5057239318561062,0.5771811562594962,25769.0
Gosund Socket,0.33066400879846025,0.6025175350701403,0.4269927214628084,15968.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13777.0
HeimVision SmartLife Radio/Lamp,0.004072990219210185,0.003620711482466135,0.003833551535409057,7899.0
Home Eye Camera,1.0,1.0,1.0,37026.0
Luohe Cam Dog,0.998990347966332,0.9965042016806722,0.9977444974290324,2975.0
Nest Indoor Camera,1.0,1.0,1.0,84377.0
Netatmo Camera,0.9987276835839392,0.9998037484054558,0.9992649404673895,10191.0
Netatmo Weather Station,1.0,0.9042330951072017,0.9493658559612254,1819.0
Philips Hue Bridge,1.0,1.0,1.0,13805.0
Ring Base Station,0.0,0.0,0.0,3468.0
SIMCAM 1S (AMPAKTec),1.0,0.999908908726544,0.9999544522887727,21956.0
Smart Board,1.0,0.8847222222222223,0.9387709436720112,432.0
Sonos One Speaker,0.057670828337009684,0.998953722334004,0.10904628035489332,4970.0
Teckin Plug,0.4556522839224065,0.5205024887414079,0.4859231910941027,12657.0
Yutron Plug,0.6739443533515923,1.0,0.8052166243359231,12727.0
iRobot Roomba,1.0,1.0,1.0,1055.0
accuracy,0.7518826535208352,0.7518826535208352,0.7518826535208352,0.7518826535208352
macro avg,0.7371629267454237,0.7803382250552076,0.7416893822404853,521737.0
weighted avg,0.7312162646928482,0.7518826535208352,0.734887168054271,521737.0
