,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.999881488504385,0.9999407407407407,8438.0
Amazon Alexa Echo Dot,0.8858278304000956,1.0,0.93945779791802,29646.0
Amazon Alexa Echo Spot,0.9936274061813755,1.0,0.9968032681970429,18240.0
Amazon Alexa Echo Studio,1.0,0.9932463634264606,0.9966114557505946,17324.0
Amazon Plug,1.0,1.0,1.0,1993.0
Arlo Base Station,1.0,1.0,1.0,6859.0
Arlo Q Camera,0.0,0.0,0.0,3821.0
Atomi Coffee Maker,0.0,0.0,0.0,9533.0
Borun/Sichuan-AI Camera,0.9996365974338188,1.0,0.9998182656955532,35760.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,72.0
Eufy HomeBase 2,0.9858469945226684,1.0,0.9928714952743197,11335.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9251.0
Google Nest Mini,1.0,0.9177526990671186,0.9571122682787234,28621.0
Gosund Plug,0.4996939142960029,0.7496758508914101,0.599675885911841,37020.0
Gosund Socket,0.5014257276591166,0.3345658182862476,0.401343553526828,27857.0
HeimVision Smart WiFi Camera,0.5576820366743813,0.9999467971908917,0.7160272772296087,18796.0
HeimVision SmartLife Radio/Lamp,1.0,0.001198377581120944,0.002393886382469386,10848.0
Home Eye Camera,1.0,1.0,1.0,23509.0
Luohe Cam Dog,1.0,0.9609029779058599,0.9800489913968267,4164.0
Nest Indoor Camera,1.0,1.0,1.0,8641.0
Netatmo Camera,0.9964711041409281,1.0,0.9982320527086218,5137.0
Netatmo Weather Station,1.0,0.9926315789473683,0.9963004844271335,2470.0
Philips Hue Bridge,1.0,1.0,1.0,17698.0
Ring Base Station,1.0,1.0,1.0,4669.0
SIMCAM 1S (AMPAKTec),0.9240562347161788,1.0,0.9605290545619913,28630.0
Smart Board,0.0,0.0,0.0,14913.0
Sonos One Speaker,1.0,1.0,1.0,5195.0
Teckin Plug,0.38193105921377024,0.9999413214411454,0.5527408368472267,17042.0
Yutron Plug,0.0,0.0,0.0,18031.0
iRobot Roomba,1.0,1.0,1.0,1004.0
accuracy,0.7737229347208949,0.7737229347208949,0.7737229347208949,0.7737229347208949
macro avg,0.7653612550076883,0.7716763063052977,0.7443813808969447,427993.0
weighted avg,0.7367413581365214,0.7737229347208949,0.7306333438148871,427993.0
