,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6162.0
Amazon Alexa Echo Dot,0.9821570032814206,1.0,0.9909981634346877,21247.0
Amazon Alexa Echo Spot,0.9949425279117085,1.0,0.9974647114681222,15343.0
Amazon Alexa Echo Studio,0.8153488834278217,1.0,0.8982833568868273,13631.0
Amazon Plug,1.0,1.0,1.0,1516.0
Arlo Base Station,1.0,0.9909369527145359,0.995447793433977,13704.0
Arlo Q Camera,0.9998230208971479,1.0,0.9999114908682405,29369.0
Atomi Coffee Maker,0.5951038296183041,1.0,0.6944578849270439,6938.0
Borun/Sichuan-AI Camera,0.9999205687279081,1.0,0.9999602827865596,25177.0
D-Link Mini Camera,1.0,0.9991055456171736,0.9995525727069351,1118.0
Eufy HomeBase 2,0.9903797037457858,1.0,0.9951663466250462,8029.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6735.0
Google Nest Mini,1.0,0.9999301285634432,0.9999650630611747,14312.0
Gosund Plug,0.2890812232304255,0.9958196927726014,0.4480855456468789,3971.0
Gosund Socket,0.5333333333333333,0.006050531914893617,0.011960801324189543,3008.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,5439.0
HeimVision SmartLife Radio/Lamp,0.5866666666666667,0.004931091161967378,0.00977755901096269,7909.0
Home Eye Camera,1.0,1.0,1.0,39171.0
Luohe Cam Dog,1.0,0.9742063492063492,0.986932751879419,3024.0
Nest Indoor Camera,1.0,0.9997091657531488,0.9998545617273592,89398.0
Netatmo Camera,0.981340536503712,1.0,0.9905821650238792,9708.0
Netatmo Weather Station,1.0,0.8820828667413213,0.9373386417506289,1786.0
Philips Hue Bridge,1.0,1.0,1.0,12854.0
Ring Base Station,0.0,0.0,0.0,3460.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21972.0
Smart Board,1.0,0.873046875,0.9320640632509963,512.0
Sonos One Speaker,1.0,0.9986646122239342,0.9993311897106109,3894.0
Teckin Plug,0.5458576389529131,1.0,0.6954373222185355,12709.0
Yutron Plug,0.0,0.0,0.0,13128.0
iRobot Roomba,1.0,1.0,1.0,1064.0
accuracy,0.9124111757105944,0.9124111757105944,0.9124111757105944,0.9124111757105944
macro avg,0.8104651645432381,0.824149460388979,0.7860857422580692,396288.0
weighted avg,0.8924040563629075,0.9124111757105944,0.888150584758505,396288.0
