,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998827254603025,0.9999413592916204,8527.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,29991.0
Amazon Alexa Echo Spot,0.9230464754125048,0.9995469857126263,0.9597746960464523,17218.0
Amazon Alexa Echo Studio,0.9995506221593912,0.9995505099982711,0.999550509977249,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,1.0,0.45576470588235296,0.6261415809082449,6800.0
Arlo Q Camera,0.9979731590320002,1.0,0.9989855319684393,47365.0
Atomi Coffee Maker,1.0,1.0,1.0,9538.0
Borun/Sichuan-AI Camera,0.9998285714285714,1.0,0.9999142783667171,34994.0
D-Link Mini Camera,1.0,0.9986422267481331,0.9993206521739131,1473.0
Eufy HomeBase 2,0.9962372921297735,1.0,0.998114906532934,11012.0
Globe Lamp ESP_B1680C,1.0,0.9991569390402075,0.9995781731653237,9252.0
Google Nest Mini,0.8961119613192274,0.99997524997525,0.9451989098267655,40404.0
Gosund Plug,0.9992291293607055,1.0,0.999614398875121,37069.0
Gosund Socket,1.0,0.9992509633044042,0.9996253281717395,27769.0
HeimVision Smart WiFi Camera,0.8635587520725224,0.9999468509168217,0.9267616361315196,18815.0
HeimVision SmartLife Radio/Lamp,0.9999630348396635,1.0,0.9999815157116452,10819.0
Home Eye Camera,1.0,1.0,1.0,28807.0
Luohe Cam Dog,1.0,0.9899831447146642,0.9949649696839492,4153.0
Nest Indoor Camera,1.0,0.9999145664246049,0.9999572813875005,11705.0
Netatmo Camera,0.5840043306512502,1.0,0.7373751665093095,5115.0
Netatmo Weather Station,1.0,1.0,1.0,2548.0
Philips Hue Bridge,1.0,1.0,1.0,24878.0
Ring Base Station,0.0,0.0,0.0,4723.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28638.0
Smart Board,1.0,0.09784522003034901,0.1782175239985877,3295.0
Sonos One Speaker,1.0,1.0,1.0,6930.0
Teckin Plug,1.0,1.0,1.0,16809.0
Yutron Plug,1.0,0.9999774342773329,0.9999887165021157,17726.0
iRobot Roomba,0.0,0.0,0.0,1427.0
accuracy,0.9734875357178048,0.9734875357178048,0.9734875357178048,0.9734875357178048
macro avg,0.9086501109468536,0.8846479174161775,0.8787669045076383,487152.0
weighted avg,0.9660318614188379,0.9734875357178048,0.9647756355202372,487152.0
