,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8040106466723509,1.0,0.8913514754471887,7679.0
Amazon Alexa Echo Dot,1.0,0.999985457718316,0.9999927285948009,27506.0
Amazon Alexa Echo Spot,0.33418507844940243,0.9815549803470425,0.4986106661930232,20862.0
Amazon Alexa Echo Studio,0.7740126517274482,0.9999770233787121,0.8726032297731686,17409.0
Amazon Plug,1.0,1.0,1.0,2047.0
Arlo Base Station,0.6414655759676999,1.0,0.7815765744835804,6808.0
Arlo Q Camera,0.0,0.0,0.0,3800.0
Atomi Coffee Maker,1.0,1.0,1.0,9538.0
Borun/Sichuan-AI Camera,0.9991085555931323,0.9437000060143141,0.9706133766868754,33254.0
D-Link Mini Camera,1.0,1.0,1.0,1478.0
Eufy HomeBase 2,0.9943400493982045,1.0,0.9971619376885714,10962.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9246.0
Google Nest Mini,0.9997111120275164,0.9999647452846819,0.9998378807390125,28365.0
Gosund Plug,0.9997628442023231,1.0,0.9998814006725991,37093.0
Gosund Socket,1.0,0.9999640274830031,0.9999820134179902,27799.0
HeimVision Smart WiFi Camera,0.9995857380150935,0.9999468311356869,0.9997661756570523,18808.0
HeimVision SmartLife Radio/Lamp,0.9921264677490823,1.0,0.99604758940523,10811.0
Home Eye Camera,1.0,1.0,1.0,28936.0
Luohe Cam Dog,1.0,0.9849819494584837,0.9924337625230937,4155.0
Nest Indoor Camera,0.0,0.0,0.0,40822.0
Netatmo Camera,1.0,1.0,1.0,5045.0
Netatmo Weather Station,1.0,0.9593114241001566,0.9792304754765041,2556.0
Philips Hue Bridge,1.0,1.0,1.0,17250.0
Ring Base Station,0.0,0.0,0.0,4695.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.9792846497764531,0.9894685721936911,1342.0
Sonos One Speaker,0.9985342000119267,0.9990220048899756,0.9987778046457754,5317.0
Teckin Plug,0.9993791044776119,1.0,0.9996894317197718,16737.0
Yutron Plug,1.0,1.0,1.0,17711.0
iRobot Roomba,1.0,1.0,1.0,1462.0
accuracy,0.8844583889352549,0.8844583889352549,0.8844583889352549,0.8844583889352549
macro avg,0.8512074008097263,0.8949231033195607,0.8655675031772644,448126.0
weighted avg,0.8408770599695231,0.8844583889352549,0.8538543039879748,448126.0
