,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5676.0
Amazon Alexa Echo Dot,0.9999047967777372,0.9782727207517394,0.9889699960387986,27882.0
Amazon Alexa Echo Spot,0.6903824118021253,0.9842784197796292,0.8115396012750254,14884.0
Amazon Alexa Echo Studio,0.9820431457595179,0.9976506568429834,0.9897828253397757,14387.0
Amazon Plug,1.0,1.0,1.0,1458.0
Arlo Base Station,0.997816156420642,0.992887537993921,0.9953456479623423,13160.0
Arlo Q Camera,0.9980892802039989,1.0,0.9990436759948,23086.0
Atomi Coffee Maker,0.0,0.0,0.0,6925.0
Borun/Sichuan-AI Camera,1.0,1.0,1.0,25206.0
D-Link Mini Camera,1.0,1.0,1.0,1083.0
Eufy HomeBase 2,0.9966672093478168,1.0,0.9983306664789188,8013.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6727.0
Google Nest Mini,0.9953353670347651,1.0,0.9976622143598781,19972.0
Gosund Plug,0.499927567186078,1.0,0.6666022767610226,26915.0
Gosund Socket,0.0,0.0,0.0,20162.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13515.0
HeimVision SmartLife Radio/Lamp,0.928593464271881,1.0,0.9629734559876597,7893.0
Home Eye Camera,1.0,1.0,1.0,19586.0
Luohe Cam Dog,1.0,0.9911317008603573,0.9955449764371673,3022.0
Nest Indoor Camera,1.0,1.0,1.0,16769.0
Netatmo Camera,0.9170411266361187,1.0,0.9567200299464028,7097.0
Netatmo Weather Station,1.0,0.2833599149388623,0.4414810613407779,1881.0
Philips Hue Bridge,1.0,0.9959830050212437,0.9979874603297467,12945.0
Ring Base Station,1.0,1.0,1.0,3200.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21150.0
Smart Board,0.9522525991528686,0.2189878093830809,0.35584038014484815,2707.0
Sonos One Speaker,1.0,0.670123498562003,0.802454962392137,11822.0
Teckin Plug,0.5067379760206303,1.0,0.6726291893659315,13477.0
Yutron Plug,0.0,0.0,0.0,13103.0
iRobot Roomba,1.0,1.0,1.0,1036.0
accuracy,0.8483161932230991,0.8483161932230991,0.8483161932230991,0.8483161932230991
macro avg,0.8154930366871392,0.8037558421377942,0.7877636140051743,364739.0
weighted avg,0.7988484071844635,0.8483161932230991,0.8095241669202624,364739.0
