,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8319.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32354.0
Amazon Alexa Echo Spot,0.4715504310663148,0.9992922473867596,0.6407437887964986,18368.0
Amazon Alexa Echo Studio,0.9993566323018606,0.9844098864134938,0.9918266387966886,20513.0
Amazon Plug,1.0,1.0,1.0,1980.0
Arlo Base Station,0.5132425584708624,1.0,0.678334668441041,6837.0
Arlo Q Camera,0.0,0.0,0.0,3801.0
Atomi Coffee Maker,0.0,0.0,0.0,9518.0
Borun/Sichuan-AI Camera,0.9998873334647775,1.0,0.999943663558773,35499.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,72.0
Eufy HomeBase 2,0.9804888280864494,1.0,0.9900384907878965,11241.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9238.0
Google Nest Mini,0.9999373972681502,0.926384860788863,0.9617568173359959,27584.0
Gosund Plug,0.5001487129569544,1.0,0.6667988428575291,36995.0
Gosund Socket,0.0,0.0,0.0,27735.0
HeimVision Smart WiFi Camera,1.0,0.9999468988954969,0.9999734487427979,18832.0
HeimVision SmartLife Radio/Lamp,1.0,0.9997787610619469,0.9998893499308437,10848.0
Home Eye Camera,1.0,0.9994393893656476,0.9997196160897228,23189.0
Luohe Cam Dog,1.0,0.9956239480644384,0.9978065858070841,4159.0
Nest Indoor Camera,0.0,0.0,0.0,20250.0
Netatmo Camera,0.9856916132967164,1.0,0.9927934099195033,5193.0
Netatmo Weather Station,1.0,0.9702798581001183,0.9849119289635198,2537.0
Philips Hue Bridge,1.0,1.0,1.0,17275.0
Ring Base Station,1.0,1.0,1.0,4702.0
SIMCAM 1S (AMPAKTec),0.9241773647669389,1.0,0.9605787083923353,28623.0
Smart Board,0.4,0.0016326530612244899,0.0032520325203252037,3185.0
Sonos One Speaker,1.0,0.9967375473346927,0.9983659110600074,6866.0
Teckin Plug,0.40322685995931085,1.0,0.5747137132678243,18549.0
Yutron Plug,0.0,0.0,0.0,17932.0
iRobot Roomba,1.0,0.9993593850096092,0.9996795898750401,1561.0
accuracy,0.7836651601385055,0.7836651601385055,0.7836651601385055,0.7836651601385055
macro avg,0.7154099268270432,0.7691970212162745,0.723452990261328,435217.0
weighted avg,0.688744030547363,0.7836651601385055,0.7168475678500074,435217.0
