,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9996922129886119,0.9998460828074496,6498.0
Amazon Alexa Echo Dot,0.9897460203450782,0.99981604966659,0.9947153739502699,21745.0
Amazon Alexa Echo Spot,0.9994703210140485,0.9427141482194417,0.9702607485018545,15585.0
Amazon Alexa Echo Studio,0.9364853567333304,0.9997462089968912,0.9670805798477625,15761.0
Amazon Plug,1.0,0.9993597951344431,0.9996797950688441,1562.0
Arlo Base Station,1.0,0.00956989247311828,0.018958040947847823,24180.0
Arlo Q Camera,0.9083434099153568,0.9999704185771335,0.9519571951562937,33805.0
Atomi Coffee Maker,1.0,0.03708189158016148,0.07149040830848111,6936.0
Borun/Sichuan-AI Camera,0.9984285934370668,1.0,0.9992136789034675,32404.0
D-Link Mini Camera,1.0,0.9990859232175502,0.9995427526291725,1094.0
Eufy HomeBase 2,0.9926620544792103,1.0,0.9963170869350927,8791.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6725.0
Google Nest Mini,0.7040044147076607,0.9691101740728728,0.8077669796700679,18498.0
Gosund Plug,0.5005317438725794,0.7496943878496017,0.6002847481758319,26995.0
Gosund Socket,0.4996294649473841,0.3334982192322913,0.4,20216.0
HeimVision Smart WiFi Camera,0.9763029740926397,0.999927567724178,0.9878772568639356,13806.0
HeimVision SmartLife Radio/Lamp,0.18190476190476187,0.0016495368608044664,0.0032688833517379827,7881.0
Home Eye Camera,0.999588093392769,0.9996197316995881,0.9996038934557184,18934.0
Luohe Cam Dog,1.0,0.9768634064080943,0.9882935261112895,2965.0
Nest Indoor Camera,1.0,0.9999856319774709,0.9999928159371251,69599.0
Netatmo Camera,0.9770182282942237,0.9999154405547099,0.9883332512192895,11826.0
Netatmo Weather Station,1.0,0.8667419536984754,0.9285815056154814,1771.0
Philips Hue Bridge,1.0,1.0,1.0,12827.0
Ring Base Station,0.0,0.0,0.0,3412.0
SIMCAM 1S (AMPAKTec),1.0,0.9999540926410504,0.9999770457936418,21783.0
Smart Board,1.0,0.7525423728813558,0.8587752053771471,767.0
Sonos One Speaker,0.25953965155504083,0.9995704467353953,0.41208008683710934,4656.0
Teckin Plug,0.48306270788844907,0.999757966922146,0.6513879034032366,12395.0
Yutron Plug,0.4544382801664355,0.49992371071101616,0.47609706480674224,13108.0
iRobot Roomba,1.0,0.9991673605328891,0.9995835068721366,1201.0
accuracy,0.8231606073205613,0.8231606073205613,0.8231606073205613,0.8231606073205613
macro avg,0.7953718692248678,0.7711652847118629,0.7356988472182342,437726.0
weighted avg,0.8452970148804286,0.8231606073205613,0.7900043115343746,437726.0
