,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.999881488504385,0.9999407407407407,8438.0
Amazon Alexa Echo Dot,0.9988612243057359,1.0,0.9994302762596163,29646.0
Amazon Alexa Echo Spot,0.9965910940387213,1.0,0.998292515913963,18240.0
Amazon Alexa Echo Studio,1.0,0.9963980604941123,0.9981956450680782,17324.0
Amazon Plug,1.0,1.0,1.0,1993.0
Arlo Base Station,0.6442676686459166,1.0,0.7836529611472295,6859.0
Arlo Q Camera,0.0,0.0,0.0,3821.0
Atomi Coffee Maker,0.0,0.0,0.0,9533.0
Borun/Sichuan-AI Camera,0.9992734588945398,1.0,0.9996365974338188,35760.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,72.0
Eufy HomeBase 2,0.9954333889523139,1.0,0.9977114690608222,11335.0
Globe Lamp ESP_B1680C,1.0,0.9985947465138902,0.9992968792254853,9251.0
Google Nest Mini,1.0,0.9144823730827015,0.9553310277466156,28621.0
Gosund Plug,0.9996489617368292,1.0,0.9998244500560409,37020.0
Gosund Socket,1.0,0.9999641023800121,0.9999820508678405,27857.0
HeimVision Smart WiFi Camera,0.5576820366743813,0.9999467971908917,0.7160272772296087,18796.0
HeimVision SmartLife Radio/Lamp,0.002494990317357933,0.0019174041297935103,0.002168391131832997,10848.0
Home Eye Camera,1.0,0.9994470202901017,0.9997234336772685,23509.0
Luohe Cam Dog,1.0,0.9906340057636888,0.9952949692363374,4164.0
Nest Indoor Camera,1.0,1.0,1.0,8641.0
Netatmo Camera,1.0,1.0,1.0,5137.0
Netatmo Weather Station,1.0,1.0,1.0,2470.0
Philips Hue Bridge,1.0,1.0,1.0,17698.0
Ring Base Station,1.0,1.0,1.0,4669.0
SIMCAM 1S (AMPAKTec),0.9212394843573548,0.9995459308417743,0.9587963875173005,28630.0
Smart Board,0.0,0.0,0.0,14913.0
Sonos One Speaker,1.0,1.0,1.0,5195.0
Teckin Plug,0.029379860823633402,0.016934632085435986,0.021485137323960155,17042.0
Yutron Plug,0.48348262123591657,1.0,0.6518210717838434,18031.0
iRobot Roomba,1.0,1.0,1.0,1004.0
accuracy,0.8634543088321538,0.8634543088321538,0.8634543088321538,0.8634543088321538
macro avg,0.7944630577413774,0.8351602833386776,0.8084686056251016,427993.0
weighted avg,0.8174317445676069,0.8634543088321538,0.8329779047532041,427993.0
