,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998837209302327,0.9999418570847143,8600.0
Amazon Alexa Echo Dot,0.9984713683821251,0.9997324056729997,0.9991014698322166,18685.0
Amazon Alexa Echo Spot,0.9984815277558559,0.9952688399661304,0.9968725194583177,18896.0
Amazon Alexa Echo Studio,0.9950614771624441,0.9983723086432471,0.9967140812971802,19414.0
Amazon Plug,1.0,0.9995224450811844,0.9997611655123,2094.0
Arlo Base Station,0.8508405328945209,0.4957026713124274,0.6010011065540517,6888.0
Arlo Q Camera,1.0,0.9356707317073172,0.9667572609582192,3936.0
Atomi Coffee Maker,0.51811720921969,0.9997896508203616,0.6825296552501814,9508.0
Borun/Sichuan-AI Camera,0.9791290039724677,1.0,0.9894543281882822,34959.0
D-Link Mini Camera,1.0,0.9993215739484395,0.9996606718696979,1474.0
Eufy HomeBase 2,0.8063893526191064,1.0,0.8770752603555177,11229.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9263.0
Google Nest Mini,0.9973590925987112,0.9999114378072,0.9986335487386686,22583.0
Gosund Plug,0.3343279289643024,0.2508361204013378,0.28662567611298595,37076.0
Gosund Socket,0.0,0.0,0.0,18539.0
HeimVision Smart WiFi Camera,1.0,0.9998989030986201,0.999949448994035,19783.0
HeimVision SmartLife Radio/Lamp,0.0,0.0,0.0,10829.0
Home Eye Camera,1.0,0.9776379376282028,0.9886923368217279,28763.0
Luohe Cam Dog,1.0,0.9550880883513015,0.9770274399478204,3803.0
Nest Indoor Camera,1.0,0.9802212101496421,0.9900118280983048,7685.0
Netatmo Camera,0.9989874075035701,0.9998699778962423,0.9994283267455211,7691.0
Netatmo Weather Station,1.0,0.9965203637801503,0.9982555567560736,2529.0
Philips Hue Bridge,1.0,1.0,1.0,16884.0
Ring Base Station,1.0,0.9997887621461766,0.9998943699165522,4734.0
SIMCAM 1S (AMPAKTec),1.0,0.9999650349650351,0.9999825171768737,28600.0
Smart Board,1.0,0.9404255319148935,0.9692982456140349,235.0
Sonos One Speaker,0.653893531299391,0.9975935053638736,0.7899741492446755,6898.0
Teckin Plug,0.0,0.0,0.0,17756.0
Yutron Plug,0.0,0.0,0.0,17443.0
iRobot Roomba,1.0,0.9993373094764746,0.9996685449121646,1509.0
accuracy,0.7326614543318117,0.7326614543318117,0.7326614543318117,0.7326614543318117
macro avg,0.7710352810790728,0.784011951035383,0.7702103788480039,398286.0
weighted avg,0.7247422839443225,0.7326614543318117,0.7236799788586887,398286.0
