,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6092.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,22381.0
Amazon Alexa Echo Spot,0.9994331514700147,0.9346378584046745,0.9659495503961528,14718.0
Amazon Alexa Echo Studio,0.9261316081998778,1.0,0.9616486812920115,13174.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,1.0,0.7384130160525515,0.8495249062632484,45974.0
Arlo Q Camera,0.0,0.0,0.0,47257.0
Atomi Coffee Maker,1.0,1.0,1.0,6929.0
Borun/Sichuan-AI Camera,0.999876912977475,1.0,0.9999384527009006,24370.0
D-Link Mini Camera,1.0,1.0,1.0,1087.0
Eufy HomeBase 2,0.9423943438465491,1.0,0.9703419594316729,7973.0
Globe Lamp ESP_B1680C,1.0,0.9980735032602253,0.9990358228880811,6748.0
Google Nest Mini,1.0,1.0,1.0,21079.0
Gosund Plug,0.7995498163724677,1.0,0.8886109282422646,26996.0
Gosund Socket,1.0,0.6664691650619661,0.7998577819916447,20253.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13758.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7879.0
Home Eye Camera,1.0,0.9790774680425074,0.9894279733860383,25972.0
Luohe Cam Dog,1.0,0.8586446280991735,0.9239415352785489,3025.0
Nest Indoor Camera,1.0,1.0,1.0,43677.0
Netatmo Camera,1.0,1.0,1.0,9168.0
Netatmo Weather Station,1.0,1.0,1.0,1769.0
Philips Hue Bridge,0.9626573091150465,1.0,0.9809728700967772,12466.0
Ring Base Station,0.06608565048121579,1.0,0.1239781258689406,3344.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21652.0
Smart Board,1.0,0.7738532110091743,0.8724780024596204,436.0
Sonos One Speaker,0.2933773836899776,0.9997997597116541,0.4536395349732049,4994.0
Teckin Plug,1.0,1.0,1.0,12708.0
Yutron Plug,1.0,1.0,1.0,12712.0
iRobot Roomba,1.0,1.0,1.0,1046.0
accuracy,0.8456531152164203,0.8456531152164203,0.8456531152164203,0.8456531152164203
macro avg,0.8996502058717543,0.9316322869880642,0.8926448708423035,441109.0
weighted avg,0.8611918490216401,0.8456531152164203,0.8437081700058309,441109.0
