,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5676.0
Amazon Alexa Echo Dot,0.9252717821633919,1.0,0.9604757094322602,27882.0
Amazon Alexa Echo Spot,1.0,0.9231389411448536,0.960032422841355,14884.0
Amazon Alexa Echo Studio,0.9237158122666314,1.0,0.9603444216338385,14387.0
Amazon Plug,1.0,1.0,1.0,1458.0
Arlo Base Station,0.9862545482363604,0.057401215805471126,0.10847813206710735,13160.0
Arlo Q Camera,0.9025229265410799,1.0,0.9480995130160113,23086.0
Atomi Coffee Maker,0.0,0.0,0.0,6925.0
Borun/Sichuan-AI Camera,0.9973535859693079,1.0,0.9986679802955665,25206.0
D-Link Mini Camera,1.0,1.0,1.0,1083.0
Eufy HomeBase 2,0.9976344621513944,1.0,0.998815830476784,8013.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6727.0
Google Nest Mini,0.6899833261372443,0.9175946324854797,0.7876750021017294,19972.0
Gosund Plug,0.5002416177235893,1.0,0.6668814033870588,26915.0
Gosund Socket,0.0,0.0,0.0,20162.0
HeimVision Smart WiFi Camera,0.9348362720024804,1.0,0.965547083076314,13515.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7893.0
Home Eye Camera,1.0,1.0,1.0,19586.0
Luohe Cam Dog,0.9024040920716112,0.9937127729980146,0.9326409007142233,3022.0
Nest Indoor Camera,1.0,1.0,1.0,16769.0
Netatmo Camera,0.9827197542530361,1.0,0.9912843819636674,7097.0
Netatmo Weather Station,1.0,0.933652312599681,0.9656847229020503,1881.0
Philips Hue Bridge,0.9552518943949,1.0,0.9769819331683604,12945.0
Ring Base Station,0.0,0.0,0.0,3200.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21150.0
Smart Board,1.0,1.0,1.0,2707.0
Sonos One Speaker,0.7164534942493337,0.8274572830316359,0.7672755227651831,11822.0
Teckin Plug,0.0,0.0,0.0,13477.0
Yutron Plug,0.4929646350639579,1.0,0.6603835395509412,13103.0
iRobot Roomba,1.0,1.0,1.0,1036.0
accuracy,0.8139244775030914,0.8139244775030914,0.8139244775030914,0.8139244775030914
macro avg,0.7635869401074773,0.7884319052688379,0.754975616646415,364739.0
weighted avg,0.7595405892859576,0.8139244775030914,0.7608334981524234,364739.0
