,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7772.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,28860.0
Amazon Alexa Echo Spot,0.9370618800842674,0.9986375307865639,0.9668699800573529,19083.0
Amazon Alexa Echo Studio,0.9977753007732588,1.0,0.9988863017821572,17488.0
Amazon Plug,1.0,1.0,1.0,1966.0
Arlo Base Station,1.0,0.576332560834299,0.7312235096455216,6904.0
Arlo Q Camera,1.0,1.0,1.0,3802.0
Atomi Coffee Maker,0.0,0.0,0.0,9534.0
Borun/Sichuan-AI Camera,0.9998039819663409,1.0,0.9999019813764616,35704.0
D-Link Mini Camera,1.0,0.9142744167655199,0.9552098853133776,2529.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,108.0
Eufy HomeBase 2,0.992832327145357,1.0,0.9964032202779759,11164.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,1.0,0.9999501594896332,0.999975079123782,20064.0
Gosund Plug,0.0,0.0,0.0,37018.0
Gosund Socket,0.20869427901100884,0.33312927619733523,0.2566229299009681,27770.0
HeimVision Smart WiFi Camera,1.0,0.9999469129903913,0.9999734557906192,18837.0
HeimVision SmartLife Radio/Lamp,0.20325916640551558,0.0035961272475795295,0.004489423528950556,10845.0
Home Eye Camera,1.0,1.0,1.0,23687.0
Luohe Cam Dog,1.0,0.980503144654088,0.9901551972140208,4134.0
Nest Indoor Camera,0.857856491329478,0.9998722534491569,0.9234336875483276,7828.0
Netatmo Camera,1.0,1.0,1.0,5149.0
Netatmo Weather Station,1.0,1.0,1.0,2521.0
Philips Hue Bridge,1.0,1.0,1.0,17248.0
Ring Base Station,1.0,0.4808638015822108,0.6494235921944664,4677.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28601.0
Smart Board,1.0,0.6785714285714286,0.808356601244484,504.0
Sonos One Speaker,0.6460200226090513,1.0,0.7849457266056816,5338.0
Teckin Plug,0.0,0.0,0.0,17061.0
Yutron Plug,0.0,0.0,0.0,17567.0
iRobot Roomba,0.868535620529503,1.0,0.9296279465078685,1425.0
accuracy,0.689455608221881,0.689455608221881,0.689455608221881,0.689455608221881
macro avg,0.7648980345114123,0.7399322527351752,0.74133593584096,404433.0
weighted avg,0.6895486578291588,0.689455608221881,0.6831212936638564,404433.0
