,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6683.0
Amazon Alexa Echo Dot,0.9917199650166175,1.0,0.9958423406457604,13747.0
Amazon Alexa Echo Spot,0.8129250138453475,0.9949277301927195,0.8947640988642833,14944.0
Amazon Alexa Echo Studio,0.9826840418216832,0.9875946682823387,0.9851325728863781,13204.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,1.0,0.5697022489705417,0.7258568682886969,12628.0
Arlo Q Camera,1.0,1.0,1.0,21077.0
Atomi Coffee Maker,1.0,1.0,1.0,6939.0
Borun/Sichuan-AI Camera,0.9999168053244591,1.0,0.9999584009318191,24038.0
D-Link Mini Camera,1.0,1.0,1.0,1079.0
Eufy HomeBase 2,0.9779767666989352,1.0,0.9888657775602594,8082.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6745.0
Google Nest Mini,0.9992428776448457,1.0,0.9996212795488066,20587.0
Gosund Plug,0.6005663162333946,0.7503293063866622,0.6671462990228885,26571.0
Gosund Socket,0.0,0.0,0.0,13260.0
HeimVision Smart WiFi Camera,1.0,0.826451251923346,0.846782373232258,14298.0
HeimVision SmartLife Radio/Lamp,1.0,0.005276509386098427,0.010490332283673173,7884.0
Home Eye Camera,1.0,0.9994216567310259,0.9997107447210911,22478.0
Luohe Cam Dog,1.0,0.9441875825627477,0.9712926787837608,3028.0
Nest Indoor Camera,1.0,1.0,1.0,33402.0
Netatmo Camera,0.8821588113476636,0.9953915128766552,0.9166737628162165,9591.0
Netatmo Weather Station,1.0,1.0,1.0,1811.0
Philips Hue Bridge,0.9964769968634425,1.0,0.9982353257732438,12501.0
Ring Base Station,0.0,0.0,0.0,3368.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21448.0
Smart Board,1.0,0.6460396039603961,0.7842078428063964,404.0
Sonos One Speaker,0.49068304274754915,0.9969884169884169,0.6576733502370637,5180.0
Teckin Plug,0.3840366213806454,1.0,0.5549515093051742,13014.0
Yutron Plug,0.0,0.0,0.0,13031.0
iRobot Roomba,1.0,0.9991095280498664,0.999554565701559,1123.0
accuracy,0.8319613138582922,0.8319613138582922,0.8319613138582922,0.8319613138582922
macro avg,0.8039462419641529,0.7905140005436939,0.7665586707803109,353615.0
weighted avg,0.8241598625886043,0.8319613138582922,0.8043225209248395,353615.0
