,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998837209302327,0.9999418570847143,8600.0
Amazon Alexa Echo Dot,0.995979901069542,0.9997324056729997,0.9978526062973098,18685.0
Amazon Alexa Echo Spot,0.998519083528248,0.9989839119390347,0.9987513680146956,18896.0
Amazon Alexa Echo Studio,0.9977279871686331,0.999742453899248,0.9987341779743014,19414.0
Amazon Plug,1.0,0.9995224450811844,0.9997611655123,2094.0
Arlo Base Station,1.0,0.6527293844367015,0.7898773779368236,6888.0
Arlo Q Camera,1.0,0.980589430894309,0.9901991509161979,3936.0
Atomi Coffee Maker,1.0,0.9997896508203616,0.999894814347323,9508.0
Borun/Sichuan-AI Camera,0.9944812676016271,1.0,0.9972329986307622,34959.0
D-Link Mini Camera,1.0,0.9993215739484395,0.9996606718696979,1474.0
Eufy HomeBase 2,0.9914316982275599,0.9995369133493632,0.9954677288913402,11229.0
Globe Lamp ESP_B1680C,1.0,0.9984886106013171,0.9992437337942957,9263.0
Google Nest Mini,0.9042170439369066,0.9999114378072,0.9496594909079878,22583.0
Gosund Plug,0.9996494539571256,0.9998921134966017,0.9997707690025756,37076.0
Gosund Socket,1.0,0.9998921193160365,0.9999460567483007,18539.0
HeimVision Smart WiFi Camera,1.0,0.9998989030986201,0.999949448994035,19783.0
HeimVision SmartLife Radio/Lamp,1.0,0.9999076553698403,0.9999538255529391,10829.0
Home Eye Camera,0.9998192875760209,0.9999652331119842,0.9998922427683754,28763.0
Luohe Cam Dog,1.0,0.9742308703655009,0.9869472562599894,3803.0
Nest Indoor Camera,1.0,0.9775146389069617,0.9886293067934646,7685.0
Netatmo Camera,1.0,0.9998699778962423,0.9999349847214095,7691.0
Netatmo Weather Station,1.0,0.9996045867931989,0.9998022543009689,2529.0
Philips Hue Bridge,1.0,1.0,1.0,16884.0
Ring Base Station,1.0,0.9997887621461766,0.9998943699165522,4734.0
SIMCAM 1S (AMPAKTec),1.0,0.9999650349650351,0.9999825171768737,28600.0
Smart Board,1.0,0.8629787234042553,0.9262218489159537,235.0
Sonos One Speaker,1.0,0.9998550304436067,0.9999275099673796,6898.0
Teckin Plug,1.0,0.9997747240369452,0.9998873493297286,17756.0
Yutron Plug,1.0,0.9998853408243995,0.9999426671253296,17443.0
iRobot Roomba,1.0,0.9993373094764746,0.9996685449121646,1509.0
accuracy,0.9928473508986005,0.9928473508986005,0.9928473508986005,0.9928473508986005
macro avg,0.9960608574355222,0.9813530987677422,0.9872209364887929,398286.0
weighted avg,0.9934278086523234,0.9928473508986005,0.992360705718621,398286.0
