,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7679.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,27506.0
Amazon Alexa Echo Spot,0.9985043791877978,0.9981305723324706,0.9983172623549589,20862.0
Amazon Alexa Echo Studio,0.7847826182851992,0.9986558676546613,0.8788951033693608,17409.0
Amazon Plug,1.0,1.0,1.0,2047.0
Arlo Base Station,1.0,0.32288484136310225,0.4881442933529958,6808.0
Arlo Q Camera,0.0,0.0,0.0,3800.0
Atomi Coffee Maker,0.0,0.0,0.0,9538.0
Borun/Sichuan-AI Camera,0.9803951599099598,1.0,0.990100366994256,33254.0
D-Link Mini Camera,1.0,1.0,1.0,1478.0
Eufy HomeBase 2,0.9915377572463097,1.0,0.9957498825652493,10962.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9246.0
Google Nest Mini,1.0,0.9999647452846819,0.9999823723316117,28365.0
Gosund Plug,0.5999827411386534,0.7497641064351764,0.6665628070848212,37093.0
Gosund Socket,0.6659348569371963,0.6655994819957552,0.6657671272308578,27799.0
HeimVision Smart WiFi Camera,1.0,0.9999468311356869,0.9999734148610926,18808.0
HeimVision SmartLife Radio/Lamp,0.004072256447739376,0.003607436869854778,0.0038257798705120657,10811.0
Home Eye Camera,1.0,0.9761888305225325,0.9879507552220004,28936.0
Luohe Cam Dog,1.0,0.9968712394705175,0.998433168615162,4155.0
Nest Indoor Camera,1.0,0.9993875851256675,0.9996936987711195,40822.0
Netatmo Camera,0.9886387386224988,1.0,0.9942857602512637,5045.0
Netatmo Weather Station,1.0,0.9949139280125194,0.9974504804863699,2556.0
Philips Hue Bridge,0.9984950219958325,1.0,0.9992469443318079,17250.0
Ring Base Station,0.0,0.0,0.0,4695.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.0609538002980626,0.11482053018715463,1342.0
Sonos One Speaker,0.3581761329603864,1.0,0.5274359213783357,5317.0
Teckin Plug,0.0,0.0,0.0,16737.0
Yutron Plug,0.34562302068264456,0.49912483767150356,0.4084272777675106,17711.0
iRobot Roomba,1.0,1.0,1.0,1462.0
accuracy,0.8015928555807964,0.8015928555807964,0.8015928555807964,0.8015928555807964
macro avg,0.7238714227804739,0.708866470139073,0.6905020982342147,448126.0
weighted avg,0.7801608430585857,0.8015928555807964,0.7834448886810662,448126.0
