,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6743.0
Amazon Alexa Echo Dot,0.9638846608728233,1.0,0.9816100290281089,92566.0
Amazon Alexa Echo Spot,0.934880466440218,0.9934091366472128,0.963255735430384,19876.0
Amazon Alexa Echo Studio,0.9827613647968361,0.9913049294361581,0.9870142203908561,14951.0
Amazon Plug,1.0,1.0,1.0,2393.0
Arlo Base Station,1.0,1.0,1.0,22247.0
Arlo Q Camera,0.0,0.0,0.0,37377.0
Atomi Coffee Maker,0.0,0.0,0.0,6930.0
Borun/Sichuan-AI Camera,0.9988936277589412,1.0,0.9994464904187602,24195.0
D-Link Mini Camera,1.0,1.0,1.0,1086.0
Eufy HomeBase 2,0.752616672840689,1.0,0.8264709148304776,7976.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6737.0
Google Nest Mini,0.3224820309087076,0.9999438832772165,0.4876854304326108,17820.0
Gosund Plug,0.4996417010551286,1.0,0.6663481026215624,20220.0
Gosund Socket,1.0,0.33214709371293,0.49866429207479956,20232.0
HeimVision Smart WiFi Camera,0.9750661583873097,1.0,0.9873753255791357,13788.0
HeimVision SmartLife Radio/Lamp,0.5310671211211825,1.0,0.6937214244076358,7860.0
Home Eye Camera,0.9996063015825598,0.9985841350517335,0.9990949475833725,33054.0
Luohe Cam Dog,1.0,0.9570006635700066,0.9780222820830831,3014.0
Nest Indoor Camera,1.0,1.0,1.0,26280.0
Netatmo Camera,0.9976957367718488,1.0,0.9988464150394156,9004.0
Netatmo Weather Station,1.0,0.991409691629956,0.9956790569032578,1816.0
Philips Hue Bridge,0.96458992891703,0.9984916606236404,0.9798380330511982,13790.0
Ring Base Station,0.8,0.8,0.8,3270.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21153.0
Smart Board,0.928169014084507,0.08878048780487804,0.16160966231716603,6150.0
Sonos One Speaker,0.9532138601871001,1.0,0.9760128327444966,6866.0
Teckin Plug,0.8185950063174801,0.5994264645637035,0.663489885172869,12205.0
Yutron Plug,0.8649879049550467,0.6746948864514135,0.7112560927272431,12946.0
iRobot Roomba,1.0,1.0,1.0,1156.0
accuracy,0.8302954817490358,0.8302954817490358,0.8302954817490358,0.8302954817490358
macro avg,0.8096050518999137,0.814173101092295,0.7785147057612144,473701.0
weighted avg,0.8098796687933385,0.8302954817490358,0.7933697417378681,473701.0
