,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9883988029252185,1.0,0.9941648645366253,5758.0
Amazon Alexa Echo Dot,0.9970022649408687,1.0,0.9984988465990764,21617.0
Amazon Alexa Echo Spot,0.8256792010812595,0.9978868396373868,0.9036518044210553,15995.0
Amazon Alexa Echo Studio,0.9659257306261688,1.0,0.9826673047549157,14077.0
Amazon Plug,1.0,0.9993531694695988,0.9996764801035264,1546.0
Arlo Base Station,1.0,0.5839518165921896,0.7373271271238659,5147.0
Arlo Q Camera,1.0,1.0,1.0,34633.0
Atomi Coffee Maker,1.0,1.0,1.0,6941.0
Borun/Sichuan-AI Camera,0.9901095308157594,1.0,0.9950301885242535,24226.0
D-Link Mini Camera,1.0,1.0,1.0,1087.0
Eufy HomeBase 2,0.9945513575862523,1.0,0.9972680829651352,8067.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6728.0
Google Nest Mini,0.9994974874371859,1.0,0.9997486647816526,20683.0
Gosund Plug,1.0,1.0,1.0,26984.0
Gosund Socket,1.0,1.0,1.0,20217.0
HeimVision Smart WiFi Camera,1.0,0.05936474647363258,0.11206922209183648,29563.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7878.0
Home Eye Camera,1.0,0.9985264251641242,0.9992626466556478,21173.0
Luohe Cam Dog,0.2386186881436539,0.9871244635193133,0.38432485998854526,3029.0
Nest Indoor Camera,1.0,0.990899146795012,0.9954287723616545,22855.0
Netatmo Camera,0.24036431725085944,1.0,0.3875696568129358,5754.0
Netatmo Weather Station,1.0,0.9863301787592007,0.9931180518793011,1902.0
Philips Hue Bridge,1.0,1.0,1.0,14362.0
Ring Base Station,0.0,0.0,0.0,3297.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21163.0
Smart Board,1.0,0.9185761589403973,0.9575589128621186,6040.0
Sonos One Speaker,0.9605572533043765,0.9805395996518712,0.9704420554743372,5745.0
Teckin Plug,0.9991212764023947,1.0,0.9995603779180848,12276.0
Yutron Plug,1.0,0.9997619047619046,0.9998809382069294,12600.0
iRobot Roomba,1.0,0.9991489361702127,0.9995742869306087,1175.0
accuracy,0.9106107425010066,0.9106107425010066,0.9106107425010066,0.9106107425010066
macro avg,0.9066608636838,0.916715446197828,0.8802274381664036,382518.0
weighted avg,0.9636486803884828,0.9106107425010066,0.8984265469838965,382518.0
