,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7969.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,31033.0
Amazon Alexa Echo Spot,0.9954246855520001,1.0,0.9977068581075983,17532.0
Amazon Alexa Echo Studio,1.0,0.9968006562756357,0.9983976579818327,19504.0
Amazon Plug,1.0,1.0,1.0,2048.0
Arlo Base Station,0.9984752968772908,1.0,0.9992369212708196,6808.0
Arlo Q Camera,1.0,1.0,1.0,3806.0
Atomi Coffee Maker,1.0,1.0,1.0,9545.0
Borun/Sichuan-AI Camera,0.9948996939816389,1.0,0.9974433270836883,35112.0
D-Link Mini Camera,1.0,1.0,1.0,1516.0
Eufy HomeBase 2,0.9978714571310426,1.0,0.9989343990685038,10966.0
Globe Lamp ESP_B1680C,1.0,0.9969144460028051,0.9984547600811704,9269.0
Google Nest Mini,1.0,0.9999664710813077,0.999983235259602,29825.0
Gosund Plug,0.7986488451171294,1.0,0.8880542133708544,37049.0
Gosund Socket,1.0,0.6652045732364996,0.7989463684255981,27814.0
HeimVision Smart WiFi Camera,1.0,0.9999475726119325,0.9999737856187905,19074.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10851.0
Home Eye Camera,1.0,0.9999096657633242,0.9999548226790151,28782.0
Luohe Cam Dog,1.0,0.9949855351976856,0.997485871982372,4148.0
Nest Indoor Camera,1.0,0.9912241336325106,0.995592728001202,20055.0
Netatmo Camera,1.0,1.0,1.0,5117.0
Netatmo Weather Station,1.0,1.0,1.0,2506.0
Philips Hue Bridge,1.0,1.0,1.0,16888.0
Ring Base Station,1.0,1.0,1.0,4690.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.65,0.780952380952381,52.0
Sonos One Speaker,1.0,0.9983279554121444,0.9991631324831696,6818.0
Teckin Plug,1.0,0.999942739349519,0.9999713688550406,17464.0
Yutron Plug,1.0,1.0,1.0,17491.0
iRobot Roomba,1.0,1.0,1.0,1516.0
accuracy,0.977793552639767,0.977793552639767,0.977793552639767,0.977793552639767
macro avg,0.9928439992886366,0.976440791618779,0.9816750610407213,433883.0
weighted avg,0.9821314108295672,0.977793552639767,0.9768353985770526,433883.0
