,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6284.0
Amazon Alexa Echo Dot,0.99811177292641,1.0,0.9990549803628974,21989.0
Amazon Alexa Echo Spot,0.8375448349405167,0.9991522660580372,0.911220798886791,15335.0
Amazon Alexa Echo Studio,0.7984884406370044,1.0,0.8879548691063166,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,1.0,0.25051770420554775,0.395725743670308,7823.0
Arlo Q Camera,1.0,1.0,1.0,58498.0
Atomi Coffee Maker,0.20556119259246328,1.0,0.3410215727841669,7100.0
Borun/Sichuan-AI Camera,0.9999596090152678,1.0,0.9999798040997676,24757.0
D-Link Mini Camera,1.0,1.0,1.0,1150.0
Eufy HomeBase 2,0.9861171501448919,1.0,0.9930092134003464,8124.0
Globe Lamp ESP_B1680C,0.33289735019134814,0.9981118373275237,0.49927346701540243,6885.0
Google Nest Mini,0.9947624897552773,1.0,0.9973730177732474,20719.0
Gosund Plug,0.749218099189104,0.7495008168451625,0.7493593913336015,27545.0
Gosund Socket,0.0,0.0,0.0,20658.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13896.0
HeimVision SmartLife Radio/Lamp,0.005411481391650704,0.004189390183440753,0.004722652152761842,8068.0
Home Eye Camera,1.0,1.0,1.0,26721.0
Luohe Cam Dog,1.0,0.9637601296596434,0.9815389185320708,3085.0
Nest Indoor Camera,1.0,1.0,1.0,74484.0
Netatmo Camera,0.8293257725045802,1.0,0.9030618890659085,11608.0
Netatmo Weather Station,0.9971739130434782,0.9859686994063679,0.99153666160421,1853.0
Philips Hue Bridge,0.9085384323221503,1.0,0.9519926742949469,12966.0
Ring Base Station,0.0,0.0,0.0,3326.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28149.0
Smart Board,1.0,0.049103395650515066,0.09344568834587319,5242.0
Sonos One Speaker,0.545170989953695,0.9900763358778626,0.6911296922304736,3930.0
Teckin Plug,0.0,0.0,0.0,12428.0
Yutron Plug,0.0,0.0,0.0,13161.0
iRobot Roomba,1.0,1.0,1.0,1061.0
accuracy,0.8363965485508894,0.8363965485508894,0.8363965485508894,0.8363965485508894
macro avg,0.7396093842869279,0.7663460191738033,0.7130467011553029,461835.0
weighted avg,0.8155396718611753,0.8363965485508894,0.8091044011125316,461835.0
