,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5658.0
Amazon Alexa Echo Dot,1.0,0.9998331177771288,0.9999165519255644,23969.0
Amazon Alexa Echo Spot,0.1826129077033209,0.9996919367800696,0.3088148550689825,14932.0
Amazon Alexa Echo Studio,0.9998168240101452,0.996199591808009,0.9980043079818882,14209.0
Amazon Plug,1.0,0.9978070175438598,0.9989023051591659,1824.0
Arlo Base Station,1.0,1.0,1.0,110057.0
Arlo Q Camera,0.990203129621246,1.0,0.9950773600167466,55184.0
Atomi Coffee Maker,0.0,0.0,0.0,7140.0
Borun/Sichuan-AI Camera,0.9796288940589003,1.0,0.9897096339610745,17264.0
D-Link Mini Camera,1.0,1.0,1.0,1171.0
Eufy HomeBase 2,0.9253545718974362,1.0,0.9610376072058946,8148.0
Globe Lamp ESP_B1680C,0.3328557162952179,0.9988959907030797,0.49932466062373093,6884.0
Google Nest Mini,0.893573224703303,0.9997935078879987,0.9437033998800196,24214.0
Gosund Plug,0.7496313273080378,0.7492828873316146,0.7494570567934515,27541.0
Gosund Socket,0.0,0.0,0.0,20689.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13610.0
HeimVision SmartLife Radio/Lamp,0.0,0.0,0.0,8071.0
Home Eye Camera,1.0,0.9996087636932709,0.9998043435726863,23004.0
Luohe Cam Dog,1.0,0.9996676636756398,0.9998338042213726,3009.0
Nest Indoor Camera,0.0,0.0,0.0,67013.0
Netatmo Camera,0.8419549766591551,1.0,0.9140717831737554,9433.0
Netatmo Weather Station,0.8408877983493197,1.0,0.8678951754792109,1833.0
Philips Hue Bridge,1.0,1.0,1.0,17496.0
Ring Base Station,1.0,0.10774428274428274,0.1942707374009818,3848.0
SIMCAM 1S (AMPAKTec),0.9999720631373098,1.0,0.9999860305930014,21474.0
Smart Board,0.8,0.00685337726523888,0.01359032995753022,3035.0
Sonos One Speaker,0.8819796836863812,1.0,0.9372815496644289,4254.0
Teckin Plug,0.9,0.0010288880094974277,0.0020552388337517014,12635.0
Yutron Plug,0.43226848291077385,0.8992252772292268,0.5727646305549625,13166.0
iRobot Roomba,1.0,1.0,1.0,1213.0
accuracy,0.7595776950355919,0.7595776950355919,0.7595776950355919,0.7595776950355919
macro avg,0.7583579866780182,0.7585210767482972,0.6981833787356065,541978.0
weighted avg,0.7374122184051874,0.7595776950355919,0.7206603404735524,541978.0
