,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9535052044514266,1.0,0.9744479723549648,8319.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32354.0
Amazon Alexa Echo Spot,0.9974348426172718,0.9906576655052264,0.994034621959969,18368.0
Amazon Alexa Echo Studio,0.9918185150020543,0.998732511090528,0.99526346606026,20513.0
Amazon Plug,1.0,1.0,1.0,1980.0
Arlo Base Station,0.9877583969350642,0.3989176539417873,0.5682792692457808,6837.0
Arlo Q Camera,0.0,0.0,0.0,3801.0
Atomi Coffee Maker,0.0,0.0,0.0,9518.0
Borun/Sichuan-AI Camera,0.9998873334647775,1.0,0.999943663558773,35499.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,72.0
Eufy HomeBase 2,0.6866942687405669,1.0,0.8068377819321162,11241.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9238.0
Google Nest Mini,0.8495436939275317,1.0,0.9186521684288114,27584.0
Gosund Plug,0.42888608870687384,0.7505176375185836,0.5458462869350886,36995.0
Gosund Socket,0.0,0.0,0.0,27735.0
HeimVision Smart WiFi Camera,0.34321479501752694,0.5619158878504673,0.426143642432148,18832.0
HeimVision SmartLife Radio/Lamp,0.5298655445582051,0.9994469026548674,0.6925627883855681,10848.0
Home Eye Camera,1.0,0.9994393893656476,0.9997196160897228,23189.0
Luohe Cam Dog,1.0,0.9906227458523682,0.9952892861456697,4159.0
Nest Indoor Camera,0.0,0.0,0.0,20250.0
Netatmo Camera,0.6317960082459985,1.0,0.734403113592262,5193.0
Netatmo Weather Station,1.0,0.9192747339377216,0.9579290025258287,2537.0
Philips Hue Bridge,1.0,1.0,1.0,17275.0
Ring Base Station,0.0,0.0,0.0,4702.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28623.0
Smart Board,0.9857142857142858,0.022857142857142857,0.044193038188374376,3185.0
Sonos One Speaker,1.0,0.992630352461404,0.9963013645985985,6866.0
Teckin Plug,0.6805856236010714,0.9999460887379372,0.8099209641500371,18549.0
Yutron Plug,0.9910058364347109,0.5160049074280616,0.678646266628749,17932.0
iRobot Roomba,1.0,0.9993593850096092,0.9996795898750401,1561.0
accuracy,0.7492299243825494,0.7492299243825494,0.7492299243825494,0.7492299243825494
macro avg,0.711539046368302,0.7133079105301153,0.6814196579369518,435217.0
weighted avg,0.7007329072227804,0.7492299243825494,0.7062451931285048,435217.0
