,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9996922129886119,0.9998460828074496,6498.0
Amazon Alexa Echo Dot,1.0,0.99981604966659,0.9999080163730856,21745.0
Amazon Alexa Echo Spot,0.9802007071050323,0.9999358357394931,0.9899696876405585,15585.0
Amazon Alexa Echo Studio,0.9980193822114014,0.9974367108685998,0.9977278526573178,15761.0
Amazon Plug,1.0,0.9993597951344431,0.9996797950688441,1562.0
Arlo Base Station,1.0,0.07376344086021505,0.1373876019035123,24180.0
Arlo Q Camera,0.0,0.0,0.0,33805.0
Atomi Coffee Maker,0.0,0.0,0.0,6936.0
Borun/Sichuan-AI Camera,0.9984285934370668,1.0,0.9992136789034675,32404.0
D-Link Mini Camera,1.0,0.9990859232175502,0.9995427526291725,1094.0
Eufy HomeBase 2,0.645873559726257,1.0,0.7515587747909583,8791.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6725.0
Google Nest Mini,0.9992978361723408,0.9998918802032651,0.9995947206188358,18498.0
Gosund Plug,0.5005317438725794,0.7496943878496017,0.6002847481758319,26995.0
Gosund Socket,0.4996294649473841,0.3334982192322913,0.4,20216.0
HeimVision Smart WiFi Camera,1.0,0.12523540489642185,0.2225941422594142,13806.0
HeimVision SmartLife Radio/Lamp,0.027525143367938633,0.02507296028422789,0.026241862548294435,7881.0
Home Eye Camera,1.0,0.9996197316995881,0.9998098013890333,18934.0
Luohe Cam Dog,1.0,0.9619561551433389,0.9806080065219511,2965.0
Nest Indoor Camera,1.0,0.9999856319774709,0.9999928159371251,69599.0
Netatmo Camera,0.30946146946203984,0.9999154405547099,0.4708901970375276,11826.0
Netatmo Weather Station,1.0,0.9988706945228685,0.9994350282485875,1771.0
Philips Hue Bridge,1.0,1.0,1.0,12827.0
Ring Base Station,0.03063179461326231,0.3131301289566236,0.05580453256082753,3412.0
SIMCAM 1S (AMPAKTec),1.0,0.9999540926410504,0.9999770457936418,21783.0
Smart Board,1.0,0.5694915254237289,0.725308104295334,767.0
Sonos One Speaker,0.9988857938718663,0.9995704467353953,0.9992275366708553,4656.0
Teckin Plug,0.4805194608266913,0.46807583703106087,0.47421553054665033,12395.0
Yutron Plug,0.02071763631922486,0.022017088800732377,0.021347591639804542,13108.0
iRobot Roomba,1.0,0.9991673605328891,0.9995835068721366,1201.0
accuracy,0.6981682605099995,0.6981682605099995,0.6981682605099995,0.6981682605099995
macro avg,0.7163240861977694,0.6878078984986924,0.6616583137963404,437726.0
weighted avg,0.7418478491049985,0.6981682605099995,0.677501225620776,437726.0
