,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6683.0
Amazon Alexa Echo Dot,0.8749255376757918,0.9999709027424165,0.9328688905936297,13747.0
Amazon Alexa Echo Spot,0.9627600267043132,0.9501472162740899,0.9562838569021705,14944.0
Amazon Alexa Echo Studio,0.8008946051214672,0.9976370796728264,0.8881652867639473,13204.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,1.0,0.09635730123535002,0.17576523169236116,12628.0
Arlo Q Camera,0.9964362064930196,1.0,0.9982147184977948,21077.0
Atomi Coffee Maker,0.0,0.0,0.0,6939.0
Borun/Sichuan-AI Camera,0.9999168053244591,1.0,0.9999584009318191,24038.0
D-Link Mini Camera,1.0,1.0,1.0,1079.0
Eufy HomeBase 2,0.9767988451406795,1.0,0.9882622417376201,8082.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6745.0
Google Nest Mini,0.7472973720916702,0.9127313353086899,0.8217700618089407,20587.0
Gosund Plug,0.6005663162333946,0.7503293063866622,0.6671462990228885,26571.0
Gosund Socket,0.0,0.0,0.0,13260.0
HeimVision Smart WiFi Camera,0.9326753431879953,0.9999300601482725,0.964304217293555,14298.0
HeimVision SmartLife Radio/Lamp,0.0022362956267740286,0.0019786910197869103,0.0020996205391212424,7884.0
Home Eye Camera,0.9995373253848208,0.9995373253848208,0.9995373253848208,22478.0
Luohe Cam Dog,1.0,0.9365918097754292,0.9672492697663815,3028.0
Nest Indoor Camera,1.0,1.0,1.0,33402.0
Netatmo Camera,1.0,0.9964758627880306,0.9982347102251939,9591.0
Netatmo Weather Station,1.0,0.9856432909994478,0.9927644786340922,1811.0
Philips Hue Bridge,0.9973037645384533,1.0,0.9986499979254096,12501.0
Ring Base Station,0.0,0.0,0.0,3368.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21448.0
Smart Board,1.0,0.7361386138613861,0.8477976178352808,404.0
Sonos One Speaker,0.5585225416053554,1.0,0.7167239270735936,5180.0
Teckin Plug,0.623049216924737,1.0,0.7677514377927014,13014.0
Yutron Plug,1.0,1.0,1.0,13031.0
iRobot Roomba,1.0,0.9991095280498664,0.999554565701559,1123.0
accuracy,0.8326722565502027,0.8326722565502027,0.8326722565502027,0.8326722565502027
macro avg,0.7690973400684311,0.7787526107882359,0.7561034052040959,353615.0
weighted avg,0.8095023094698292,0.8326722565502027,0.8034405676482306,353615.0
