,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8900.0
Amazon Alexa Echo Dot,0.9947760695455289,1.0,0.9973811761176901,30087.0
Amazon Alexa Echo Spot,0.9968098146891047,0.96808296735277,0.9822354437176799,18899.0
Amazon Alexa Echo Studio,0.7673651867456581,1.0,0.8683696677279092,17483.0
Amazon Plug,1.0,1.0,1.0,2011.0
Arlo Base Station,1.0,0.3695836376917458,0.5396766904443713,6845.0
Arlo Q Camera,1.0,0.9645602948920485,0.9819599950113517,3798.0
Atomi Coffee Maker,0.0,0.0,0.0,9532.0
Borun/Sichuan-AI Camera,0.9999440887870061,1.0,0.9999720436119652,35769.0
D-Link Mini Camera,1.0,1.0,1.0,1490.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,36.0
Eufy HomeBase 2,0.9957733745853566,1.0,0.9978821291720052,11025.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9237.0
Google Nest Mini,0.8305467387400016,0.9999526066350711,0.907410272461507,21100.0
Gosund Plug,0.5000090065747996,0.7500540423692175,0.6000237778714481,37008.0
Gosund Socket,0.5,0.3332492704542998,0.3999394686209655,27757.0
HeimVision Smart WiFi Camera,0.7162814428333402,1.0,0.8346872721012787,18752.0
HeimVision SmartLife Radio/Lamp,0.3776057527885085,1.0,0.5482058177934487,10836.0
Home Eye Camera,1.0,1.0,1.0,23240.0
Luohe Cam Dog,1.0,0.9887065637065635,0.994320614958494,4144.0
Nest Indoor Camera,0.0,0.0,0.0,7388.0
Netatmo Camera,0.9713301825736455,1.0,0.9854522932368986,5194.0
Netatmo Weather Station,1.0,0.7710485133020344,0.8706971358633503,2556.0
Philips Hue Bridge,1.0,0.9977407021202641,0.9988690735102219,17262.0
Ring Base Station,0.0,0.0,0.0,4710.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28625.0
Smart Board,1.0,0.7495412844036697,0.8567632450331125,436.0
Sonos One Speaker,0.9908838313964212,1.0,0.995420814742686,5369.0
Teckin Plug,0.0,0.0,0.0,17158.0
Yutron Plug,0.3357630789993669,0.5129625265142588,0.40586468006641974,16972.0
iRobot Roomba,1.0,1.0,1.0,1425.0
accuracy,0.7780902815496588,0.7780902815496588,0.7780902815496588,0.7780902815496588
macro avg,0.7411964054277012,0.7541195042472312,0.7339047453232435,405044.0
weighted avg,0.7238529979718733,0.7780902815496588,0.7382695438728503,405044.0
