,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5515.0
Amazon Alexa Echo Dot,0.9981371621723459,0.9999425782371519,0.9990390533089691,13932.0
Amazon Alexa Echo Spot,0.9810379777265759,1.0,0.9904280164877468,13720.0
Amazon Alexa Echo Studio,0.9988570650544585,0.9990092973632068,0.9989331730891046,13122.0
Amazon Plug,1.0,1.0,1.0,1476.0
Arlo Base Station,0.993933808464277,0.3042441390460792,0.46585823117715497,4948.0
Arlo Q Camera,0.922139072044011,0.9987928873206741,0.9578129063722056,21539.0
Atomi Coffee Maker,0.0,0.0,0.0,6938.0
Borun/Sichuan-AI Camera,0.9987727001876898,1.0,0.999385958575402,26203.0
D-Link Mini Camera,1.0,1.0,1.0,1111.0
Eufy HomeBase 2,0.9945517099463637,1.0,0.9972680030983442,8066.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6741.0
Google Nest Mini,0.8419455495445167,0.8739549536841116,0.8576491785665328,21267.0
Gosund Plug,0.0,0.0,0.0,26985.0
Gosund Socket,0.39751113208103567,0.9990365374638701,0.5687283773521222,13493.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13820.0
HeimVision SmartLife Radio/Lamp,0.4,0.0006600660066006601,0.0013179571663920922,7878.0
Home Eye Camera,1.0,0.9989479718110396,0.9994736975215691,29657.0
Luohe Cam Dog,1.0,0.9840892728581714,0.9919772579972811,2778.0
Nest Indoor Camera,0.9640305137804196,1.0,0.9811684662647234,23783.0
Netatmo Camera,0.9889761760306184,1.0,0.9944110507960658,26146.0
Netatmo Weather Station,1.0,1.0,1.0,1700.0
Philips Hue Bridge,1.0,1.0,1.0,14034.0
Ring Base Station,0.0,0.0,0.0,3208.0
SIMCAM 1S (AMPAKTec),0.8863899483237869,1.0,0.9397736424276258,20914.0
Smart Board,1.0,0.36473684210526314,0.5335001586119388,380.0
Sonos One Speaker,0.42763288686070144,0.9929175050301812,0.5978023086074062,4970.0
Teckin Plug,0.3372487601148525,0.49445082280903174,0.40099317194289263,13065.0
Yutron Plug,0.0,0.0,0.0,12695.0
iRobot Roomba,1.0,1.0,1.0,1052.0
accuracy,0.7851978202117762,0.7851978202117762,0.7851978202117762,0.7851978202117762
macro avg,0.7377054820777218,0.733692762457846,0.709184020312116,361136.0
weighted avg,0.7510853415633771,0.7851978202117762,0.7537679232790617,361136.0
