,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9996922129886119,0.9998460828074496,6498.0
Amazon Alexa Echo Dot,0.6475751744546564,0.99981604966659,0.7555807671681848,21745.0
Amazon Alexa Echo Spot,0.34071396616077954,0.9700737888995828,0.4371874221390589,15585.0
Amazon Alexa Echo Studio,0.9616068217312845,0.9997462089968912,0.9803044265142326,15761.0
Amazon Plug,1.0,0.9993597951344431,0.9996797950688441,1562.0
Arlo Base Station,1.0,0.001075268817204301,0.0021477667194651053,24180.0
Arlo Q Camera,0.0,0.0,0.0,33805.0
Atomi Coffee Maker,0.9976470588235294,0.036707035755478665,0.07079771638037707,6936.0
Borun/Sichuan-AI Camera,0.9984285934370668,1.0,0.9992136789034675,32404.0
D-Link Mini Camera,0.8030929001952517,0.9990859232175502,0.8057257141135926,1094.0
Eufy HomeBase 2,0.5315346505160763,1.0,0.6703706663157328,8791.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6725.0
Google Nest Mini,1.0,0.9998918802032651,0.999945937179002,18498.0
Gosund Plug,0.666073018699911,0.49875902944989814,0.5703997119193374,26995.0
Gosund Socket,0.5989444345608729,0.999208547685002,0.748952578695636,20216.0
HeimVision Smart WiFi Camera,1.0,0.12523540489642185,0.2225941422594142,13806.0
HeimVision SmartLife Radio/Lamp,0.5638095238095239,0.005278517954574293,0.010432523058724486,7881.0
Home Eye Camera,1.0,0.9996197316995881,0.9998098013890333,18934.0
Luohe Cam Dog,1.0,0.9540640809443508,0.9764908750075328,2965.0
Nest Indoor Camera,0.0,0.0,0.0,69599.0
Netatmo Camera,0.3113660383891692,0.9999154405547099,0.47386625496888923,11826.0
Netatmo Weather Station,1.0,0.8799548277809148,0.936096963602983,1771.0
Philips Hue Bridge,1.0,1.0,1.0,12827.0
Ring Base Station,0.23229609886304736,0.8244431418522862,0.3425606286646662,3412.0
SIMCAM 1S (AMPAKTec),1.0,0.9999540926410504,0.9999770457936418,21783.0
Smart Board,1.0,0.6983050847457627,0.8222894289428944,767.0
Sonos One Speaker,0.9994428969359331,0.9995704467353953,0.9995063569498207,4656.0
Teckin Plug,0.3904312462101539,0.9996127470754337,0.5603763223720881,12395.0
Yutron Plug,0.8861621381900671,0.49992371071101616,0.6288358935359548,13108.0
iRobot Roomba,1.0,0.9991673605328891,0.9995835068721366,1201.0
accuracy,0.5827083609381211,0.5827083609381211,0.5827083609381211,0.5827083609381211
macro avg,0.7309708186992442,0.7162820109646304,0.6337524002447387,437726.0
weighted avg,0.6037548781962203,0.5827083609381211,0.5144300060815685,437726.0
