,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5653.0
Amazon Alexa Echo Dot,0.9974343844964075,0.6627864611797283,0.7963823652099081,54894.0
Amazon Alexa Echo Spot,0.8743654357454576,1.0,0.9329709762202123,15696.0
Amazon Alexa Echo Studio,0.9995536807487703,0.8971783933802746,0.945602809457764,19457.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,0.994900524312289,0.3152965235173824,0.47880170487015483,4890.0
Arlo Q Camera,0.0,0.0,0.0,37475.0
Atomi Coffee Maker,0.0,0.0,0.0,6919.0
Borun/Sichuan-AI Camera,0.9992037262550602,1.0,0.9996016871175881,24091.0
D-Link Mini Camera,1.0,1.0,1.0,1090.0
Eufy HomeBase 2,0.9920204389717165,1.0,0.9959886065468485,8058.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6732.0
Google Nest Mini,0.34591878146728,0.7880225271674467,0.4807824187395526,25214.0
Gosund Plug,0.0,0.0,0.0,20214.0
Gosund Socket,0.16629607668741972,0.3332673169282567,0.22187793581988696,20197.0
HeimVision Smart WiFi Camera,0.6658660969661376,1.0,0.7994194420508522,13742.0
HeimVision SmartLife Radio/Lamp,0.404475684980634,0.006614934486706527,0.009464291483802205,7861.0
Home Eye Camera,1.0,0.9995410067588016,0.9997704442447295,39652.0
Luohe Cam Dog,1.0,1.0,1.0,3019.0
Nest Indoor Camera,0.9708659209516558,1.0,0.9848858247252089,29177.0
Netatmo Camera,0.7001717783897987,1.0,0.8233923498600602,10530.0
Netatmo Weather Station,0.6743030278552267,0.9931865828092243,0.7325348004819163,1908.0
Philips Hue Bridge,0.8656477250276275,1.0,0.9279859233180344,15194.0
Ring Base Station,0.0,0.0,0.0,3279.0
SIMCAM 1S (AMPAKTec),0.8008546086260389,1.0,0.8893817135882655,21477.0
Smart Board,0.4,0.0006219351752182753,0.0012419393360401242,8361.0
Sonos One Speaker,0.9383279971283691,0.9750322488175434,0.9563222073993494,6977.0
Teckin Plug,1.0,0.0010395010395010396,0.002076843198338526,12506.0
Yutron Plug,0.0,0.0,0.0,12950.0
iRobot Roomba,1.0,1.0,1.0,1194.0
accuracy,0.6383032606694113,0.6383032606694113,0.6383032606694113,0.6383032606694113
macro avg,0.6596735296203298,0.6324195810420028,0.5992828094556171,439879.0
weighted avg,0.6617336763934516,0.6383032606694113,0.6130228386984184,439879.0
