,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5973.0
Amazon Alexa Echo Dot,0.8786027976159856,1.0,0.9353789805128297,23125.0
Amazon Alexa Echo Spot,0.7179279204613813,0.9254913728432108,0.7553761171952404,13330.0
Amazon Alexa Echo Studio,0.9346762866296301,0.9999296270232231,0.9662001649285994,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,1.0,0.27081081081081076,0.42618622358673053,4810.0
Arlo Q Camera,0.9977628167626896,0.6962396943494873,0.8201547402078827,4973.0
Atomi Coffee Maker,0.20580956610871723,1.0,0.34136329753328715,6935.0
Borun/Sichuan-AI Camera,0.9998759459124178,1.0,0.9999379691086162,24180.0
D-Link Mini Camera,0.4216662317327766,1.0,0.44182224600950804,1107.0
Eufy HomeBase 2,0.9980829874839087,1.0,0.9990402164300409,8116.0
Globe Lamp ESP_B1680C,0.33315155421149173,0.9980692113470964,0.49955396966993754,6733.0
Google Nest Mini,1.0,1.0,1.0,20549.0
Gosund Plug,0.7487600858686801,0.7501483239394838,0.7494535620346015,26968.0
Gosund Socket,0.0,0.0,0.0,20226.0
HeimVision Smart WiFi Camera,0.7956235131604974,1.0,0.886176898900435,13656.0
HeimVision SmartLife Radio/Lamp,0.0029184722216857167,0.002309937809366671,0.0025787910297183766,7879.0
Home Eye Camera,1.0,0.9996331655928138,0.999816526709477,21263.0
Luohe Cam Dog,1.0,0.9974180734856007,0.9987062531099685,3021.0
Nest Indoor Camera,0.0,0.0,0.0,29549.0
Netatmo Camera,0.9791418504366737,1.0,0.9893592240816101,4308.0
Netatmo Weather Station,1.0,1.0,1.0,1883.0
Philips Hue Bridge,1.0,1.0,1.0,12864.0
Ring Base Station,0.0,0.0,0.0,3203.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21005.0
Smart Board,0.2,0.0007154650522839846,0.0014258294488620784,3634.0
Sonos One Speaker,0.9927195593731559,1.0,0.996340534316176,3887.0
Teckin Plug,0.0,0.0,0.0,12474.0
Yutron Plug,0.047058823529411764,6.319115323854659e-05,0.0001262128263784807,12660.0
iRobot Roomba,1.0,0.9985085756897838,0.9992537313432838,1341.0
accuracy,0.6946753785088674,0.6946753785088674,0.6946753785088674,0.6946753785088674
macro avg,0.6751259470503035,0.7213112483032134,0.6602750496327728,335329.0
weighted avg,0.6536921012703212,0.6946753785088674,0.6557645449165019,335329.0
