,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7772.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,28860.0
Amazon Alexa Echo Spot,0.6104851663062429,0.9972750615731278,0.757353575151817,19083.0
Amazon Alexa Echo Studio,0.9961468297233862,0.9992566331198536,0.9976992314056723,17488.0
Amazon Plug,1.0,1.0,1.0,1966.0
Arlo Base Station,1.0,0.34435110081112397,0.5122777427948277,6904.0
Arlo Q Camera,0.0,0.0,0.0,3802.0
Atomi Coffee Maker,1.0,1.0,1.0,9534.0
Borun/Sichuan-AI Camera,0.9989324292581164,1.0,0.9994656310009565,35704.0
D-Link Mini Camera,1.0,0.9255832344800317,0.9610342919640595,2529.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,108.0
Eufy HomeBase 2,0.98962910471013,1.0,0.9947873912277956,11164.0
Globe Lamp ESP_B1680C,1.0,0.9985938345051381,0.999296422579423,9245.0
Google Nest Mini,0.8406871988267337,0.9999501594896332,0.9134284868765509,20064.0
Gosund Plug,0.9996489427776728,1.0,0.999824440573134,37018.0
Gosund Socket,1.0,1.0,1.0,27770.0
HeimVision Smart WiFi Camera,1.0,0.8181769920900356,0.8333753490727231,18837.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10845.0
Home Eye Camera,1.0,1.0,1.0,23687.0
Luohe Cam Dog,1.0,0.9716981132075473,0.9856449009290618,4134.0
Nest Indoor Camera,1.0,0.06509964230965763,0.12222240506521768,7828.0
Netatmo Camera,0.8462436571018006,1.0,0.8751185352688016,5149.0
Netatmo Weather Station,1.0,1.0,1.0,2521.0
Philips Hue Bridge,1.0,1.0,1.0,17248.0
Ring Base Station,0.0,0.0,0.0,4677.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28601.0
Smart Board,1.0,0.711111111111111,0.8311259464300251,504.0
Sonos One Speaker,1.0,1.0,1.0,5338.0
Teckin Plug,1.0,1.0,1.0,17061.0
Yutron Plug,1.0,1.0,1.0,17567.0
iRobot Roomba,0.9100691668321161,1.0,0.9513843882542821,1425.0
accuracy,0.9399608835085168,0.9399608835085168,0.9399608835085168,0.9399608835085168
macro avg,0.9094142740495549,0.8646231646748219,0.8619340074694224,404433.0
weighted avg,0.9498985410196417,0.9399608835085168,0.9275259329652927,404433.0
