,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9688878371086738,1.0,0.9840292248242191,8319.0
Amazon Alexa Echo Dot,0.88994287539296,1.0,0.9417562751250024,32354.0
Amazon Alexa Echo Spot,0.6718284057674031,0.9116724738675959,0.7443993309788951,18368.0
Amazon Alexa Echo Studio,0.926709776862574,1.0,0.9619598712708729,20513.0
Amazon Plug,1.0,1.0,1.0,1980.0
Arlo Base Station,0.9942939639807846,0.4000585051923358,0.5705342835048516,6837.0
Arlo Q Camera,0.0,0.0,0.0,3801.0
Atomi Coffee Maker,1.0,1.0,1.0,9518.0
Borun/Sichuan-AI Camera,0.9998873334647775,1.0,0.999943663558773,35499.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,72.0
Eufy HomeBase 2,0.8046002504059313,1.0,0.8917199367082546,11241.0
Globe Lamp ESP_B1680C,1.0,0.9985927689976185,0.9992958890754482,9238.0
Google Nest Mini,1.0,1.0,1.0,27584.0
Gosund Plug,0.9992976959023258,1.0,0.9996487246000865,36995.0
Gosund Socket,1.0,0.9995312781683794,0.9997655841462756,27735.0
HeimVision Smart WiFi Camera,0.7927381592077992,0.9999468988954969,0.8601121924649904,18832.0
HeimVision SmartLife Radio/Lamp,0.999815668202765,1.0,0.9999078256060466,10848.0
Home Eye Camera,1.0,0.9994393893656476,0.9997196160897228,23189.0
Luohe Cam Dog,1.0,0.9968742486174561,0.9984346779048765,4159.0
Nest Indoor Camera,0.0,0.0,0.0,20250.0
Netatmo Camera,1.0,1.0,1.0,5193.0
Netatmo Weather Station,1.0,0.9992116673236107,0.9996056782334385,2537.0
Philips Hue Bridge,1.0,1.0,1.0,17275.0
Ring Base Station,0.5345718883885583,1.0,0.6967017455416753,4702.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28623.0
Smart Board,0.6,0.002448979591836735,0.004878048780487805,3185.0
Sonos One Speaker,0.9988630256399714,0.9974949024177103,0.9981775810411115,6866.0
Teckin Plug,1.0,0.9999460887379372,0.9999730436423431,18549.0
Yutron Plug,0.9999442368817263,1.0,0.9999721176634602,17932.0
iRobot Roomba,1.0,0.9993593850096092,0.9996795898750401,1561.0
accuracy,0.9241100416573801,0.9241100416573801,0.9241100416573801,0.9241100416573801
macro avg,0.8768187457163308,0.8798967357550792,0.8592300126965684,435217.0
weighted avg,0.8965027686562932,0.9241100416573801,0.9012334500043477,435217.0
