,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998827254603025,0.9999413592916204,8527.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,29991.0
Amazon Alexa Echo Spot,0.9924962185732122,0.9986409571378789,0.9955590839687698,17218.0
Amazon Alexa Echo Studio,0.9986534353914545,1.0,0.9993262416926655,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.9937138586784473,0.4806176470588235,0.6478151032922173,6800.0
Arlo Q Camera,0.0,0.0,0.0,47365.0
Atomi Coffee Maker,1.0,1.0,1.0,9538.0
Borun/Sichuan-AI Camera,0.9998285714285714,1.0,0.9999142783667171,34994.0
D-Link Mini Camera,1.0,0.9986422267481331,0.9993206521739131,1473.0
Eufy HomeBase 2,0.99835087282482,1.0,0.999174533615234,11012.0
Globe Lamp ESP_B1680C,1.0,0.9974708171206226,0.9987337281045722,9252.0
Google Nest Mini,0.45411908056746253,0.99997524997525,0.624558465610006,40404.0
Gosund Plug,0.9990190303344825,1.0,0.9995092695647783,37069.0
Gosund Socket,1.0,0.9995318520652526,0.9997658712291762,27769.0
HeimVision Smart WiFi Camera,0.580719283622854,0.9999468509168217,0.7343872958693448,18815.0
HeimVision SmartLife Radio/Lamp,0.9997599039615845,0.9997227100471393,0.9997412489787649,10819.0
Home Eye Camera,1.0,1.0,1.0,28807.0
Luohe Cam Dog,1.0,0.996243679267999,0.9981169265039895,4153.0
Nest Indoor Camera,0.0,0.0,0.0,11705.0
Netatmo Camera,0.5962415081511538,1.0,0.7470473645697489,5115.0
Netatmo Weather Station,1.0,1.0,1.0,2548.0
Philips Hue Bridge,1.0,1.0,1.0,24878.0
Ring Base Station,0.0,0.0,0.0,4723.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28638.0
Smart Board,1.0,0.018148710166919577,0.035430670364321834,3295.0
Sonos One Speaker,1.0,0.9969985569985569,0.9984968108951773,6930.0
Teckin Plug,1.0,1.0,1.0,16809.0
Yutron Plug,0.9998307608844282,0.9998533228026627,0.999842020201702,17726.0
iRobot Roomba,1.0,1.0,1.0,1427.0
accuracy,0.8549389102374618,0.8549389102374618,0.8549389102374618,0.8549389102374618
macro avg,0.853757750813949,0.849522510192212,0.8258893641430907,487152.0
weighted avg,0.8028044694582899,0.8549389102374618,0.8132229778426231,487152.0
