,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7437.0
Amazon Alexa Echo Dot,0.8903410009339222,1.0,0.9419898234953962,32238.0
Amazon Alexa Echo Spot,0.997526043055178,1.0,0.9987614577927436,17821.0
Amazon Alexa Echo Studio,1.0,0.9975458078845085,0.9987713649483452,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,1.0,0.44491508881514735,0.6158254736415263,10246.0
Arlo Q Camera,0.00033299011871036876,0.0004046535154274153,0.0003653397143372021,3954.0
Atomi Coffee Maker,0.0,0.0,0.0,9548.0
Borun/Sichuan-AI Camera,0.9675899016204547,1.0,0.9835274363752348,22246.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9929049252978324,0.9999277847987,0.9964029582204466,11078.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9256.0
Google Nest Mini,0.9881374576237786,0.9999652801888758,0.9940157985999452,28802.0
Gosund Plug,0.5002247110216261,0.7499865236375397,0.6001574480475363,37102.0
Gosund Socket,0.49932530900847405,0.33281767160742554,0.39941281868618184,27796.0
HeimVision Smart WiFi Camera,1.0,0.9999469242609204,0.999973461426183,18841.0
HeimVision SmartLife Radio/Lamp,0.3661908672612032,1.0,0.5360755767303456,10821.0
Home Eye Camera,1.0,0.9821135358922181,0.9909756887924599,28502.0
Luohe Cam Dog,0.9998041136141038,0.989815712900097,0.9947848267729741,4124.0
Nest Indoor Camera,0.0,0.0,0.0,41222.0
Netatmo Camera,0.46543715025843346,1.0,0.6352173897770456,5108.0
Netatmo Weather Station,0.9948034643570953,0.5626356589147287,0.7186083806104071,2580.0
Philips Hue Bridge,1.0,0.9926810632565248,0.9963270907329674,24867.0
Ring Base Station,0.0,0.0,0.0,4647.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.49758522727272725,0.6579149223362684,1408.0
Sonos One Speaker,0.863548213086978,1.0,0.926555103005691,5314.0
Teckin Plug,0.13333333333333333,0.0003084405955276114,0.0006154574505858681,16859.0
Yutron Plug,0.0,0.0,0.0,17549.0
iRobot Roomba,0.03362145159350578,1.0,0.06505563808881214,1426.0
accuracy,0.6913913130260255,0.6913913130260255,0.6913913130260255,0.6913913130260255
macro avg,0.6564373644061543,0.685021645784679,0.6350444485081811,450905.0
weighted avg,0.6680628097536025,0.6913913130260255,0.6647487872061054,450905.0
