,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998788319399006,0.9999394122993032,8253.0
Amazon Alexa Echo Dot,0.9996069301242706,1.0,0.9998034264285607,33060.0
Amazon Alexa Echo Spot,0.6822635312924632,0.994409218724155,0.7885156432445259,18137.0
Amazon Alexa Echo Studio,0.9945196085883667,0.9992939770814099,0.9969010076174273,18413.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,1.0,0.5337099811676083,0.695946760770773,6903.0
Arlo Q Camera,0.0,0.0,0.0,5308.0
Atomi Coffee Maker,1.0,1.0,1.0,9536.0
Borun/Sichuan-AI Camera,0.9998856685531357,1.0,0.999942831008461,34982.0
D-Link Mini Camera,0.22768939393939394,1.0,0.2535261544094092,1462.0
Eufy HomeBase 2,0.9855705366556766,1.0,0.9927326611503815,11365.0
Globe Lamp ESP_B1680C,1.0,0.9991568479083343,0.9995781275352913,9251.0
Google Nest Mini,0.9045683329782325,0.9999651105993997,0.9498769909768722,28662.0
Gosund Plug,0.999719394179228,0.7495818270112772,0.8567666577623051,37066.0
Gosund Socket,0.7496156024925144,1.0,0.8568917668825161,27789.0
HeimVision Smart WiFi Camera,1.0,0.9997842968075927,0.9998921367705748,4636.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10821.0
Home Eye Camera,1.0,0.9998208440999139,0.9999104019849406,29025.0
Luohe Cam Dog,1.0,0.9623733719247467,0.9808259587020649,4146.0
Nest Indoor Camera,0.0,0.0,0.0,40778.0
Netatmo Camera,1.0,1.0,1.0,5213.0
Netatmo Weather Station,1.0,1.0,1.0,2501.0
Philips Hue Bridge,1.0,1.0,1.0,17281.0
Ring Base Station,0.904092139032825,0.9894625026556193,0.9447579415281906,4707.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28637.0
Smart Board,0.9677922077922079,0.9931941221964424,0.9790471692134259,1293.0
Sonos One Speaker,0.9995198522622346,0.9975992613111726,0.9985584026921133,5415.0
Teckin Plug,0.7947524166502268,1.0,0.8762018086625417,16675.0
Yutron Plug,1.0,0.6980496865567681,0.7982626231288296,17228.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.8548614379321581,0.8548614379321581,0.8548614379321581,0.8548614379321581
macro avg,0.8736531871513591,0.8972093293328113,0.8655959294256169,441968.0
weighted avg,0.8486732478440375,0.8548614379321581,0.8418337863101369,441968.0
