,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8051.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,29359.0
Amazon Alexa Echo Spot,0.9980472162269608,0.9984646768305776,0.9982556793843486,18628.0
Amazon Alexa Echo Studio,0.9973004324324279,0.9991885143570537,0.9982435169855538,19224.0
Amazon Plug,1.0,1.0,1.0,2005.0
Arlo Base Station,1.0,0.3847668693889371,0.5556916112731038,6906.0
Arlo Q Camera,0.48281262700949135,1.0,0.6512000620976242,3814.0
Atomi Coffee Maker,0.0,0.0,0.0,9529.0
Borun/Sichuan-AI Camera,0.9996258725906572,1.0,0.9998128169566225,35771.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.972972972972973,0.9863013698630138,37.0
Eufy HomeBase 2,0.9877058499894902,1.0,0.9938147245205844,11279.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9244.0
Google Nest Mini,0.9861929975539443,0.9999510379945162,0.9930235065365605,20424.0
Gosund Plug,1.0,1.0,1.0,37016.0
Gosund Socket,1.0,1.0,1.0,27759.0
HeimVision Smart WiFi Camera,1.0,0.999950495049505,0.9999752469120523,20200.0
HeimVision SmartLife Radio/Lamp,0.005411260958968806,0.004795278495020288,0.005084680620084653,10844.0
Home Eye Camera,1.0,1.0,1.0,23641.0
Luohe Cam Dog,1.0,0.9661523625843781,0.9827833870057784,4148.0
Nest Indoor Camera,1.0,1.0,1.0,7056.0
Netatmo Camera,1.0,1.0,1.0,5244.0
Netatmo Weather Station,1.0,0.964804896710023,0.9820820101840315,2614.0
Philips Hue Bridge,1.0,1.0,1.0,17333.0
Ring Base Station,1.0,0.3034956304619226,0.4655308424333008,6408.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.9233968804159446,0.9600823955172997,577.0
Sonos One Speaker,0.5587488511034756,1.0,0.7169171809509912,5380.0
Teckin Plug,0.4654124091144739,1.0,0.6351964854923542,16960.0
Yutron Plug,0.9939749010649956,0.5092440775710975,0.67345583247699,17687.0
iRobot Roomba,0.9493335035285106,1.0,0.9738812993937194,1495.0
accuracy,0.9069417872398727,0.9069417872398727,0.9069417872398727,0.9069417872398727
macro avg,0.8846634168249483,0.8718446352526434,0.8571397628581939,408742.0
weighted avg,0.9157609499957273,0.9069417872398727,0.8970165954553252,408742.0
