,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6284.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21989.0
Amazon Alexa Echo Spot,0.8200617161312505,0.9957613302901859,0.8993273846512834,15335.0
Amazon Alexa Echo Studio,0.9584842624423093,1.0,0.9787178328608219,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,1.0,0.7959350632749584,0.8863669511040746,7823.0
Arlo Q Camera,1.0,1.0,1.0,58498.0
Atomi Coffee Maker,1.0,1.0,1.0,7100.0
Borun/Sichuan-AI Camera,0.9976757210726198,1.0,0.9988312559823702,24757.0
D-Link Mini Camera,1.0,1.0,1.0,1150.0
Eufy HomeBase 2,0.9961676984652152,0.99807976366322,0.9971224583012187,8124.0
Globe Lamp ESP_B1680C,1.0,0.9981118373275237,0.9990550265319473,6885.0
Google Nest Mini,1.0,1.0,1.0,20719.0
Gosund Plug,0.9995282676536759,1.0,0.9997640781808613,27545.0
Gosund Socket,1.0,1.0,1.0,20658.0
HeimVision Smart WiFi Camera,0.9996261413473292,0.8196459412780657,0.835590455263808,13896.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,8068.0
Home Eye Camera,1.0,1.0,1.0,26721.0
Luohe Cam Dog,0.994921814373264,0.9898865478119936,0.992395306490673,3085.0
Nest Indoor Camera,1.0,1.0,1.0,74484.0
Netatmo Camera,0.7936144014865198,1.0,0.87296642106782,11608.0
Netatmo Weather Station,1.0,1.0,1.0,1853.0
Philips Hue Bridge,1.0,1.0,1.0,12966.0
Ring Base Station,0.0,0.0,0.0,3326.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28149.0
Smart Board,1.0,0.8811140785959557,0.9367832117144494,5242.0
Sonos One Speaker,0.9986812072026376,1.0,0.9993395147974088,3930.0
Teckin Plug,1.0,0.9993723849372385,0.9996860282574568,12428.0
Yutron Plug,0.999407924700167,1.0,0.9997038162141637,13161.0
iRobot Roomba,1.0,1.0,1.0,1061.0
accuracy,0.9822785193846286,0.9822785193846286,0.9822785193846286,0.9822785193846286
macro avg,0.9519389718291663,0.9492635649059713,0.9465216580472784,461835.0
weighted avg,0.9801218855171074,0.9822785193846286,0.9778327868457792,461835.0
