,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8471.0
Amazon Alexa Echo Dot,0.7769414874350462,1.0,0.8744704552106585,30214.0
Amazon Alexa Echo Spot,0.9969927681362643,1.0,0.9984940132081584,19425.0
Amazon Alexa Echo Studio,0.9990695023679933,1.0,0.9995345081335042,19539.0
Amazon Plug,1.0,1.0,1.0,2046.0
Arlo Base Station,0.9877979324364358,0.28010090517880987,0.4364268622459174,6739.0
Arlo Q Camera,0.0,0.0,0.0,3823.0
Atomi Coffee Maker,1.0,1.0,1.0,9525.0
Borun/Sichuan-AI Camera,0.9997739602169983,1.0,0.9998869673335594,35384.0
D-Link Mini Camera,0.9435849639601435,1.0,0.9705621300438576,1477.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9934457835498577,1.0,0.9967120350711494,11034.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,1.0,0.9999505537974682,0.9999752762874874,20224.0
Gosund Plug,0.499857709873255,0.7494396283993626,0.5997181994714321,37029.0
Gosund Socket,0.4989198531000216,0.3328769097722687,0.39932566784818885,27752.0
HeimVision Smart WiFi Camera,1.0,0.6065267074142972,0.6146675483791461,18815.0
HeimVision SmartLife Radio/Lamp,0.23357142857142854,0.001918819188191882,0.003805133241444481,10840.0
Home Eye Camera,1.0,1.0,1.0,23722.0
Luohe Cam Dog,1.0,0.9824831568816169,0.9911635881224751,4156.0
Nest Indoor Camera,1.0,0.9999514091350827,0.999975703977259,20580.0
Netatmo Camera,0.6542030806256279,1.0,0.7287073131431284,5420.0
Netatmo Weather Station,1.0,0.8246586677699627,0.9038263678776035,2417.0
Philips Hue Bridge,1.0,1.0,1.0,17255.0
Ring Base Station,1.0,1.0,1.0,4659.0
SIMCAM 1S (AMPAKTec),1.0,0.9999299180040648,0.9999649577741179,28538.0
Smart Board,0.9854497354497355,0.8171428571428571,0.8931372912155486,420.0
Sonos One Speaker,1.0,0.9958520667150109,0.9979208639009144,6895.0
Teckin Plug,0.0,0.0,0.0,16811.0
Yutron Plug,0.23315904722701766,0.4861971178887667,0.31517421131007395,17279.0
iRobot Roomba,1.0,1.0,1.0,1422.0
accuracy,0.7857915765533712,0.7857915765533712,0.7857915765533712,0.7857915765533712
macro avg,0.800089266224188,0.7757945631294769,0.764824522738927,421229.0
weighted avg,0.7796795458584322,0.7857915765533712,0.7607775652919128,421229.0
