,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6162.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21247.0
Amazon Alexa Echo Spot,0.9959400209832537,0.9976275826109626,0.9967830161981679,15343.0
Amazon Alexa Echo Studio,0.8142668312609318,1.0,0.8976158648199686,13631.0
Amazon Plug,1.0,1.0,1.0,1516.0
Arlo Base Station,1.0,0.6174255691768826,0.763450352446706,13704.0
Arlo Q Camera,0.8797125483692648,0.001709285300827403,0.003411570574764203,29369.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9999205687279081,1.0,0.9999602827865596,25177.0
D-Link Mini Camera,1.0,0.9991055456171736,0.9995525727069351,1118.0
Eufy HomeBase 2,0.6376941804179838,0.9996761738697224,0.7786724440969707,8029.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6735.0
Google Nest Mini,0.1370147658716573,0.9999301285634432,0.24100586165990942,14312.0
Gosund Plug,0.2889008934354569,0.9967262654243264,0.4479605247145814,3971.0
Gosund Socket,0.05333333333333333,0.00026595744680851064,0.0005292755540853457,3008.0
HeimVision Smart WiFi Camera,1.0,0.17113439970582828,0.292252366070603,5439.0
HeimVision SmartLife Radio/Lamp,1.0,0.0032873941079782525,0.006553245116572149,7909.0
Home Eye Camera,0.9997357992073976,0.2527584182175589,0.4034978842975866,39171.0
Luohe Cam Dog,1.0,0.9871031746031746,0.9935097353969047,3024.0
Nest Indoor Camera,1.0,0.00043625137027674,0.0008721053812241087,89398.0
Netatmo Camera,0.6824029910412746,1.0,0.811215895427887,9708.0
Netatmo Weather Station,1.0,0.9694288913773796,0.9844694097015918,1786.0
Philips Hue Bridge,0.30524045726656335,1.0,0.4677150131353109,12854.0
Ring Base Station,0.018575301632479967,0.16052023121387282,0.03329739203862396,3460.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21972.0
Smart Board,1.0,0.548046875,0.7079943881331084,512.0
Sonos One Speaker,1.0,0.9979969183359014,0.9989967845659165,3894.0
Teckin Plug,0.3768979833926453,1.0,0.5474595619117362,12709.0
Yutron Plug,0.0,0.0,0.0,13128.0
iRobot Roomba,1.0,1.0,1.0,1064.0
accuracy,0.5161508801679586,0.5161508801679586,0.5161508801679586,0.5161508801679586
macro avg,0.739654522498005,0.6901059687314038,0.6125591848911904,396288.0
weighted avg,0.8227000515006383,0.5161508801679586,0.45993292699371435,396288.0
