,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7921.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,17840.0
Amazon Alexa Echo Spot,0.12811913712886008,0.9700373754152822,0.22634360135465484,19264.0
Amazon Alexa Echo Studio,0.8075447323930934,0.02181150591102183,0.04247554028849079,121468.0
Amazon Plug,1.0,1.0,1.0,2001.0
Arlo Base Station,0.9988304093567251,0.322533566841798,0.48759512350733425,6852.0
Arlo Q Camera,0.45032192675265337,1.0,0.6209936538281321,3822.0
Atomi Coffee Maker,0.0,0.0,0.0,9538.0
Borun/Sichuan-AI Camera,0.9992730797189242,1.0,0.9996364077081565,32992.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.983106094013654,1.0,0.9914799412017536,11042.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9257.0
Google Nest Mini,1.0,0.9999660222214672,0.9999830108221064,29431.0
Gosund Plug,0.6000242015228693,0.7499257659603186,0.6666522725405601,37045.0
Gosund Socket,0.0,0.0,0.0,18511.0
HeimVision Smart WiFi Camera,1.0,0.9999505757920228,0.9999752872853083,20233.0
HeimVision SmartLife Radio/Lamp,0.002989273539652434,0.0026395939086294408,0.00280357197253995,10835.0
Home Eye Camera,1.0,1.0,1.0,28757.0
Luohe Cam Dog,1.0,0.9542980977606549,0.9766056742791497,4153.0
Nest Indoor Camera,1.0,0.46136432236643526,0.631408964387164,6626.0
Netatmo Camera,1.0,0.9328165374677002,0.9652402953924646,7353.0
Netatmo Weather Station,1.0,0.9905301497369485,0.9952414274562085,2471.0
Philips Hue Bridge,0.9718360174175477,1.0,0.9857168197140774,17046.0
Ring Base Station,0.0,0.0,0.0,4791.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28622.0
Smart Board,1.0,0.8198863636363637,0.9009587372212511,352.0
Sonos One Speaker,1.0,0.9958490566037735,0.9979193513288255,6890.0
Teckin Plug,0.2402213540295289,0.5107699229514651,0.32676235857466135,17781.0
Yutron Plug,0.0,0.0,0.0,17895.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.5688371455856164,0.5688371455856164,0.5688371455856164,0.5688371455856164
macro avg,0.7060755408624503,0.6910792952191295,0.6605930679620946,503683.0
weighted avg,0.7178902204168823,0.5688371455856164,0.5344398806837856,503683.0
