,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7437.0
Amazon Alexa Echo Dot,0.8904688902859494,1.0,0.9420613955313251,32238.0
Amazon Alexa Echo Spot,0.30290230493199616,0.9995623141237866,0.46491816210446596,17821.0
Amazon Alexa Echo Studio,0.9995669072737368,0.998989450305386,0.9992779702286738,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,1.0,0.9857895764200663,0.992843712698298,10246.0
Arlo Q Camera,0.0021659939831432896,0.0004046535154274153,0.0006817821248424887,3954.0
Atomi Coffee Maker,0.8090565572963445,0.9998743192291579,0.8745676110159029,9548.0
Borun/Sichuan-AI Camera,0.9879207744915179,1.0,0.9939236886784023,22246.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.915394004063519,0.9998555695974002,0.9557414882088496,11078.0
Globe Lamp ESP_B1680C,0.3330311186176268,1.0,0.4996599264483324,9256.0
Google Nest Mini,0.8766044799417315,0.9999652801888758,0.9342300462593925,28802.0
Gosund Plug,0.7503613171805602,0.7500943345372217,0.7502277965753543,37102.0
Gosund Socket,0.0,0.0,0.0,27796.0
HeimVision Smart WiFi Camera,1.0,0.9999469242609204,0.999973461426183,18841.0
HeimVision SmartLife Radio/Lamp,0.003068472105702863,0.00312355604842436,0.0030042961489056747,10821.0
Home Eye Camera,1.0,0.9988071012560521,0.9994031946638582,28502.0
Luohe Cam Dog,0.999608848786181,0.9910766246362754,0.9953237769295418,4124.0
Nest Indoor Camera,0.0,0.0,0.0,41222.0
Netatmo Camera,1.0,1.0,1.0,5108.0
Netatmo Weather Station,0.9989973004242192,1.0,0.9994973902957665,2580.0
Philips Hue Bridge,1.0,0.9927856194957172,0.9963796845063404,24867.0
Ring Base Station,0.0,0.0,0.0,4647.0
SIMCAM 1S (AMPAKTec),0.9937737083630482,1.0,0.9968770835466774,28633.0
Smart Board,1.0,0.02954545454545455,0.0569998598331374,1408.0
Sonos One Speaker,0.9347894817265487,1.0,0.9662495532048831,5314.0
Teckin Plug,0.0,0.0,0.0,16859.0
Yutron Plug,0.28604212095353004,0.6,0.3873975386848828,17549.0
iRobot Roomba,1.0,1.0,1.0,1426.0
accuracy,0.7264430423259888,0.7264430423259888,0.7264430423259888,0.7264430423259888
macro avg,0.7027917426808451,0.7449940259386721,0.6936413139704671,450905.0
weighted avg,0.6533725940814852,0.7264430423259888,0.674333992252714,450905.0
