,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7921.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,17840.0
Amazon Alexa Echo Spot,0.13135308819789793,1.0,0.2322052846927969,19264.0
Amazon Alexa Echo Studio,1.0,0.011537194981394277,0.022811040786031456,121468.0
Amazon Plug,1.0,1.0,1.0,2001.0
Arlo Base Station,1.0,1.0,1.0,6852.0
Arlo Q Camera,0.9925970660995118,1.0,0.9962786332220027,3822.0
Atomi Coffee Maker,1.0,0.9989096246592577,0.9994544405392645,9538.0
Borun/Sichuan-AI Camera,0.9992730797189242,1.0,0.9996364077081565,32992.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.98928544211755,1.0,0.9946136770637335,11042.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9257.0
Google Nest Mini,1.0,0.9999660222214672,0.9999830108221064,29431.0
Gosund Plug,0.600125291627063,0.7499257659603186,0.6667146645547596,37045.0
Gosund Socket,0.0,0.0,0.0,18511.0
HeimVision Smart WiFi Camera,0.9992248062015504,0.16499777591064105,0.28322531783312294,20233.0
HeimVision SmartLife Radio/Lamp,1.0,0.0031195200738347944,0.006218953137610601,10835.0
Home Eye Camera,1.0,1.0,1.0,28757.0
Luohe Cam Dog,1.0,0.9712015410546593,0.9853889713702861,4153.0
Nest Indoor Camera,1.0,0.6171445819498944,0.7631841342127474,6626.0
Netatmo Camera,0.2887687195414806,0.9328165374677001,0.4410141820022758,7353.0
Netatmo Weather Station,1.0,1.0,1.0,2471.0
Philips Hue Bridge,0.971815341838456,0.9992373577378857,0.9853354887692598,17046.0
Ring Base Station,0.0,0.0,0.0,4791.0
SIMCAM 1S (AMPAKTec),1.0,0.9999091607854098,0.9999545700756582,28622.0
Smart Board,0.956851119894598,0.8198863636363637,0.8828601318583494,352.0
Sonos One Speaker,0.9981167608286252,1.0,0.999057492931197,6890.0
Teckin Plug,0.38248911061727925,1.0,0.5533339891465711,17781.0
Yutron Plug,0.0,0.0,0.0,17895.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.5816392453189803,0.5816392453189803,0.5816392453189803,0.5816392453189803
macro avg,0.7769966608894312,0.7422883815479608,0.6937090130241976,503683.0
weighted avg,0.8036354448567664,0.5816392453189803,0.5321833966728116,503683.0
