,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7783.0
Amazon Alexa Echo Dot,0.9698749608406944,1.0,0.9843480276502031,30486.0
Amazon Alexa Echo Spot,0.6755950651961482,0.9915000272435025,0.7751852016811002,18353.0
Amazon Alexa Echo Studio,0.9886092282324004,1.0,0.9942717577554653,19856.0
Amazon Plug,1.0,1.0,1.0,2000.0
Arlo Base Station,1.0,0.3219053219641282,0.4870267711482928,6802.0
Arlo Q Camera,0.0,0.0,0.0,3828.0
Atomi Coffee Maker,0.0,0.0,0.0,9520.0
Borun/Sichuan-AI Camera,0.9998592144164438,1.0,0.9999296022527279,35510.0
D-Link Mini Camera,0.6258698609100083,1.0,0.6485967442818875,1474.0
D-Link Water Sensor,1.0,0.971830985915493,0.9857142857142858,71.0
Eufy HomeBase 2,0.6673875671705003,1.0,0.7845446360161129,11008.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9236.0
Google Nest Mini,1.0,0.928706258167562,0.9630351361967628,27548.0
Gosund Plug,0.42863323135873427,0.7497229954328027,0.5454313099041533,37003.0
Gosund Socket,0.0,0.0,0.0,27731.0
HeimVision Smart WiFi Camera,1.0,0.5563548646475475,0.7050790777199272,18655.0
HeimVision SmartLife Radio/Lamp,0.0002868596226692656,0.0007196899797010519,0.00041021325830287414,10838.0
Home Eye Camera,1.0,0.9994391475042065,0.9997194950911641,23179.0
Luohe Cam Dog,1.0,0.9874426467036947,0.993681652490887,4141.0
Nest Indoor Camera,0.0,0.0,0.0,21317.0
Netatmo Camera,0.9324545687228053,1.0,0.9593656170605896,5175.0
Netatmo Weather Station,1.0,0.9554481546572934,0.9772047016760178,2276.0
Philips Hue Bridge,1.0,1.0,1.0,17315.0
Ring Base Station,1.0,0.20033684210526315,0.333789269174367,4750.0
SIMCAM 1S (AMPAKTec),0.9358127955174934,1.0,0.9668420188503205,28619.0
Smart Board,1.0,0.8085271317829458,0.8940763677672321,516.0
Sonos One Speaker,0.38666184788468916,1.0,0.5576871195367202,5321.0
Teckin Plug,0.0,0.0,0.0,18507.0
Yutron Plug,0.3123478921784263,0.5158840935737815,0.3891067015958276,17911.0
iRobot Roomba,1.0,0.9993662864385298,0.9996830427892235,1578.0
accuracy,0.6778563040062385,0.6778563040062385,0.6778563040062385,0.6778563040062385
macro avg,0.67494816425971,0.6770059498747243,0.6433783467616636,428307.0
weighted avg,0.6469844255729059,0.6778563040062385,0.6423801102889205,428307.0
