,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7558.0
Amazon Alexa Echo Dot,0.9996041895018877,1.0,0.9998020555767034,32831.0
Amazon Alexa Echo Spot,0.9984093830059171,0.9973995665944324,0.9979040836839337,17997.0
Amazon Alexa Echo Studio,0.9967726757949071,0.9984533852476748,0.9976120477435814,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,1.0,0.37860725877840073,0.549247458920326,6778.0
Arlo Q Camera,0.0,0.0,0.0,3800.0
Atomi Coffee Maker,0.0,0.0,0.0,9529.0
Borun/Sichuan-AI Camera,0.9778981535214442,1.0,0.9888252300823535,33102.0
D-Link Mini Camera,1.0,1.0,1.0,1471.0
Eufy HomeBase 2,0.9851340573396549,0.9997276193934992,0.9923762805238727,11014.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9250.0
Google Nest Mini,1.0,0.999965303077617,0.9999826512378341,28821.0
Gosund Plug,0.6000474874805733,0.7498246749743755,0.6666266995995299,37074.0
Gosund Socket,0.666090650538215,0.6659947446096253,0.6660426941214586,27781.0
HeimVision Smart WiFi Camera,0.8091818335698683,1.0,0.8945278509061062,13826.0
HeimVision SmartLife Radio/Lamp,0.004616615538906259,0.004087672246370111,0.004336071949206779,10813.0
Home Eye Camera,1.0,0.9693236631155221,0.9844223110052711,28817.0
Luohe Cam Dog,0.9995636715313649,0.9931582751144303,0.9963506047828632,4151.0
Nest Indoor Camera,1.0,1.0,1.0,40655.0
Netatmo Camera,0.8691454067896254,1.0,0.9070416679592068,5163.0
Netatmo Weather Station,0.9995366795366796,0.985148514851485,0.9922903630494316,2626.0
Philips Hue Bridge,0.999697428139183,1.0,0.9998486568293605,17173.0
Ring Base Station,0.0,0.0,0.0,4718.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28641.0
Smart Board,0.002756927479222405,0.003851851851851852,0.0032136866843733673,3375.0
Sonos One Speaker,0.39884100607415224,1.0,0.5702442927142386,5358.0
Teckin Plug,0.0,0.0,0.0,16696.0
Yutron Plug,0.23760341842256166,0.2994278448823903,0.2625541694111009,17303.0
iRobot Roomba,1.0,1.0,1.0,1476.0
accuracy,0.790221127699964,0.790221127699964,0.790221127699964,0.790221127699964
macro avg,0.6848299861421387,0.7014990124912558,0.6824416292260251,448293.0
weighted avg,0.7703344982084208,0.790221127699964,0.7750441707231643,448293.0
