,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5362.0
Amazon Alexa Echo Dot,0.9992938620315046,0.6445221394601403,0.7836158496799018,46049.0
Amazon Alexa Echo Spot,0.17310961747811948,0.9981340118744699,0.295047849936552,15327.0
Amazon Alexa Echo Studio,0.9848973921925538,0.0319399419894216,0.061871327508346494,58610.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,1.0,0.2736281736281736,0.42965432349132787,4884.0
Arlo Q Camera,0.9324725468623501,1.0,0.9650564489274167,44920.0
Atomi Coffee Maker,0.20737163649895224,1.0,0.34350920192582185,6927.0
Borun/Sichuan-AI Camera,0.9999180965641509,1.0,0.9999590466049636,24417.0
D-Link Mini Camera,1.0,1.0,1.0,1121.0
Eufy HomeBase 2,0.9973924204259864,1.0,0.9986943488160882,7954.0
Globe Lamp ESP_B1680C,0.33300341465828676,1.0,0.4996287496287496,6729.0
Google Nest Mini,0.7990000781305854,1.0,0.8882708163229557,14102.0
Gosund Plug,0.749652586136987,0.7496846011131726,0.7496682524535743,26950.0
Gosund Socket,0.0,0.0,0.0,20207.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13664.0
HeimVision SmartLife Radio/Lamp,0.006444740335822227,0.0049486105824134,0.005598437906605483,7881.0
Home Eye Camera,1.0,1.0,1.0,27777.0
Luohe Cam Dog,1.0,0.9931216931216932,0.9965478580746596,3024.0
Nest Indoor Camera,1.0,1.0,1.0,29933.0
Netatmo Camera,1.0,1.0,1.0,9539.0
Netatmo Weather Station,0.9986493506493506,1.0,0.9993223872817305,1912.0
Philips Hue Bridge,0.8267032072507721,1.0,0.905074700603157,13698.0
Ring Base Station,0.0,0.0,0.0,3253.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21233.0
Smart Board,1.0,0.03541197094916103,0.068261742864733,3993.0
Sonos One Speaker,0.834692376009509,1.0,0.9096887051315058,4843.0
Teckin Plug,0.0,0.0,0.0,12163.0
Yutron Plug,0.0,0.0,0.0,12487.0
iRobot Roomba,1.0,1.0,1.0,1096.0
accuracy,0.682731555203168,0.682731555203168,0.682731555203168,0.682731555203168
macro avg,0.7280867108408311,0.7243797047572882,0.6633156682386028,451523.0
weighted avg,0.7888815862437347,0.682731555203168,0.6505766510526743,451523.0
