,precision,recall,f1-score,support
AMCREST WiFi Camera,0.992618605207604,1.0,0.996292863498606,6284.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21989.0
Amazon Alexa Echo Spot,0.9861128473683578,0.998474078904467,0.9922523703592644,15335.0
Amazon Alexa Echo Studio,0.7885643966525425,1.0,0.881780154070321,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,1.0,0.7613703182922154,0.8645145220094671,7823.0
Arlo Q Camera,0.0,0.0,0.0,58498.0
Atomi Coffee Maker,1.0,1.0,1.0,7100.0
Borun/Sichuan-AI Camera,0.9999596090152678,1.0,0.9999798040997676,24757.0
D-Link Mini Camera,1.0,1.0,1.0,1150.0
Eufy HomeBase 2,0.9945893755245676,1.0,0.9972871977010532,8124.0
Globe Lamp ESP_B1680C,1.0,0.9981118373275237,0.9990550265319473,6885.0
Google Nest Mini,0.2175227803912442,1.0,0.3573202602021513,20719.0
Gosund Plug,0.9995282676536759,1.0,0.9997640781808613,27545.0
Gosund Socket,1.0,1.0,1.0,20658.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13896.0
HeimVision SmartLife Radio/Lamp,0.9993559968580394,0.9990332176499752,0.9991942179127887,8068.0
Home Eye Camera,1.0,0.9877399797911753,0.9938320750332871,26721.0
Luohe Cam Dog,1.0,0.9856726094003241,0.9927835267574381,3085.0
Nest Indoor Camera,0.0,0.0,0.0,74484.0
Netatmo Camera,0.8636326814468189,1.0,0.9268254231604448,11608.0
Netatmo Weather Station,1.0,0.9971937398812736,0.9985919306796642,1853.0
Philips Hue Bridge,0.9753582049892987,1.0,0.9875249885118672,12966.0
Ring Base Station,0.0,0.0,0.0,3326.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28149.0
Smart Board,1.0,0.8626096909576496,0.9256163292441894,5242.0
Sonos One Speaker,0.9902210372748226,1.0,0.9950496691810524,3930.0
Teckin Plug,1.0,1.0,1.0,12428.0
Yutron Plug,0.999407924700167,1.0,0.9997038162141635,13161.0
iRobot Roomba,1.0,1.0,1.0,1061.0
accuracy,0.6983420485671289,0.6983420485671289,0.6983420485671289,0.6983420485671289
macro avg,0.8602290575694136,0.88634018240682,0.8635789417782778,461835.0
weighted avg,0.6586165553829859,0.6983420485671289,0.6663583383438979,461835.0
