,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6284.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21989.0
Amazon Alexa Echo Spot,0.9799790095435602,0.9955917835017933,0.9877223011793921,15335.0
Amazon Alexa Echo Studio,0.7887698613294191,1.0,0.8819125519400588,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,1.0,1.0,1.0,7823.0
Arlo Q Camera,1.0,1.0,1.0,58498.0
Atomi Coffee Maker,1.0,1.0,1.0,7100.0
Borun/Sichuan-AI Camera,0.9999596090152678,1.0,0.9999798040997676,24757.0
D-Link Mini Camera,1.0,1.0,1.0,1150.0
Eufy HomeBase 2,0.9968098159509202,1.0,0.9984023595919872,8124.0
Globe Lamp ESP_B1680C,1.0,0.9984894698620188,0.999244021225558,6885.0
Google Nest Mini,1.0,1.0,1.0,20719.0
Gosund Plug,0.9991512376589858,1.0,0.9995754297591131,27545.0
Gosund Socket,1.0,0.9996224223061283,0.9998111517323197,20658.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13896.0
HeimVision SmartLife Radio/Lamp,1.0,0.9992067426871593,0.9996031746031747,8068.0
Home Eye Camera,1.0,1.0,1.0,26721.0
Luohe Cam Dog,1.0,0.9915721231766612,0.9957682291666666,3085.0
Nest Indoor Camera,1.0,1.0,1.0,74484.0
Netatmo Camera,1.0,1.0,1.0,11608.0
Netatmo Weather Station,1.0,0.9677280086346466,0.9835962650630844,1853.0
Philips Hue Bridge,1.0,1.0,1.0,12966.0
Ring Base Station,0.0,0.0,0.0,3326.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28149.0
Smart Board,1.0,0.893857306371614,0.9439415424154918,5242.0
Sonos One Speaker,1.0,1.0,1.0,3930.0
Teckin Plug,0.9951159926424336,1.0,0.9975519454699956,12428.0
Yutron Plug,1.0,1.0,1.0,13161.0
iRobot Roomba,1.0,1.0,1.0,1061.0
accuracy,0.9912081154524884,0.9912081154524884,0.9912081154524884,0.9912081154524884
macro avg,0.9586595175380195,0.9615355952180007,0.9595702925415536,461835.0
weighted avg,0.9856816113571265,0.9912081154524884,0.9880406641543598,461835.0
