,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5973.0
Amazon Alexa Echo Dot,0.8787763632908987,1.0,0.9354773462783171,23125.0
Amazon Alexa Echo Spot,0.9985619387996378,1.0,0.9992803951783944,13330.0
Amazon Alexa Echo Studio,1.0,0.9986488388458833,0.9993239123818636,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,1.0,0.30648648648648646,0.469169856025691,4810.0
Arlo Q Camera,0.5975885778099369,1.0,0.7481127879240727,4973.0
Atomi Coffee Maker,1.0,1.0,1.0,6935.0
Borun/Sichuan-AI Camera,0.8969519797216012,1.0,0.9456767471493581,24180.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,1.0,1.0,1.0,8116.0
Globe Lamp ESP_B1680C,1.0,0.9980692113470964,0.999033672786739,6733.0
Google Nest Mini,1.0,1.0,1.0,20549.0
Gosund Plug,0.9988444657762574,1.0,0.9994218849800796,26968.0
Gosund Socket,1.0,0.9991001681004648,0.9995498567130164,20226.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13656.0
HeimVision SmartLife Radio/Lamp,0.9958632554235258,1.0,0.9979250988692006,7879.0
Home Eye Camera,1.0,1.0,1.0,21263.0
Luohe Cam Dog,1.0,1.0,1.0,3021.0
Nest Indoor Camera,1.0,1.0,1.0,29549.0
Netatmo Camera,1.0,1.0,1.0,4308.0
Netatmo Weather Station,1.0,0.983855549654806,0.9918179752452183,1883.0
Philips Hue Bridge,1.0,1.0,1.0,12864.0
Ring Base Station,0.0,0.0,0.0,3203.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21005.0
Smart Board,1.0,0.23610346725371487,0.38193628893905474,3634.0
Sonos One Speaker,1.0,1.0,1.0,3887.0
Teckin Plug,1.0,1.0,1.0,12474.0
Yutron Plug,1.0,0.9998104265402844,0.9999051982935694,12660.0
iRobot Roomba,1.0,0.9985085756897838,0.9992537313432838,1341.0
accuracy,0.9719678286101112,0.9719678286101112,0.9719678286101112,0.9719678286101112
macro avg,0.9455528860273953,0.9173527574639506,0.9155294917369285,335329.0
weighted avg,0.9684425893822317,0.9719678286101112,0.9637819839550555,335329.0
