,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5973.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,23125.0
Amazon Alexa Echo Spot,0.9999248108821677,0.9976594148537133,0.9987907710498621,13330.0
Amazon Alexa Echo Studio,0.9978092190780922,0.9999296270232231,0.9988682478121567,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,1.0,0.2745945945945946,0.4308521690204521,4810.0
Arlo Q Camera,0.0,0.0,0.0,4973.0
Atomi Coffee Maker,1.0,1.0,1.0,6935.0
Borun/Sichuan-AI Camera,0.9998759459124178,1.0,0.9999379691086162,24180.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.9990399600672764,0.9990389354361755,0.999038935025211,8116.0
Globe Lamp ESP_B1680C,1.0,0.9980692113470964,0.999033672786739,6733.0
Google Nest Mini,0.3837722166373633,1.0,0.554675382818434,20549.0
Gosund Plug,0.9980754996299039,1.0,0.9990368229977034,26968.0
Gosund Socket,1.0,0.9980717887867103,0.9990349639967337,20226.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13656.0
HeimVision SmartLife Radio/Lamp,0.9996955473804388,1.0,0.9998477350590026,7879.0
Home Eye Camera,1.0,0.9996331655928138,0.9998165267094772,21263.0
Luohe Cam Dog,0.9974291364535267,1.0,0.9987118084227911,3021.0
Nest Indoor Camera,0.0,0.0,0.0,29549.0
Netatmo Camera,1.0,1.0,1.0,4308.0
Netatmo Weather Station,1.0,1.0,1.0,1883.0
Philips Hue Bridge,1.0,1.0,1.0,12864.0
Ring Base Station,0.6740041022414053,0.9951295660318452,0.8036680658541876,3203.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21005.0
Smart Board,1.0,0.999724821133737,0.9998623916334113,3634.0
Sonos One Speaker,1.0,1.0,1.0,3887.0
Teckin Plug,1.0,1.0,1.0,12474.0
Yutron Plug,1.0,0.9998104265402844,0.9999051982935694,12660.0
iRobot Roomba,1.0,0.9985085756897838,0.9992537313432838,1341.0
accuracy,0.8862848128256131,0.8862848128256131,0.8862848128256131,0.8862848128256131
macro avg,0.9016542146094197,0.9086723375676657,0.8926778130643876,335329.0
weighted avg,0.8558609024344556,0.8862848128256131,0.8594078576039271,335329.0
