,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6162.0
Amazon Alexa Echo Dot,0.9821571232037586,1.0,0.9909981942478037,21247.0
Amazon Alexa Echo Spot,0.9899224252517209,0.9986443329205501,0.9942639288136578,15343.0
Amazon Alexa Echo Studio,0.8128209994847655,1.0,0.8967469809243356,13631.0
Amazon Plug,1.0,1.0,1.0,1516.0
Arlo Base Station,1.0,0.9929217746643315,0.9964482588608453,13704.0
Arlo Q Camera,1.0,1.0,1.0,29369.0
Atomi Coffee Maker,0.9029758812615956,1.0,0.9359525792387204,6938.0
Borun/Sichuan-AI Camera,0.9999205687279081,1.0,0.9999602827865596,25177.0
D-Link Mini Camera,1.0,0.9991055456171736,0.9995525727069351,1118.0
Eufy HomeBase 2,0.9961297500113098,1.0,0.9980609673352936,8029.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6735.0
Google Nest Mini,0.9932678376716678,0.9999301285634432,0.9965877964062184,14312.0
Gosund Plug,0.28955811579407903,1.0,0.4490811422109132,3971.0
Gosund Socket,0.0,0.0,0.0,3008.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,5439.0
HeimVision SmartLife Radio/Lamp,1.0,0.004273612340371729,0.008509571826196046,7909.0
Home Eye Camera,1.0,1.0,1.0,39171.0
Luohe Cam Dog,1.0,0.9896825396825397,0.9948133926642418,3024.0
Nest Indoor Camera,1.0,0.9997091657531488,0.9998545617273592,89398.0
Netatmo Camera,0.988878468167977,1.0,0.9944076859501335,9708.0
Netatmo Weather Station,1.0,0.9388577827547593,0.9684496900869057,1786.0
Philips Hue Bridge,1.0,0.9989886416679633,0.9994940649931893,12854.0
Ring Base Station,0.0,0.0,0.0,3460.0
SIMCAM 1S (AMPAKTec),0.9994086877416419,1.0,0.9997042564324226,21972.0
Smart Board,1.0,0.659765625,0.7947159361664637,512.0
Sonos One Speaker,1.0,1.0,1.0,3894.0
Teckin Plug,0.6584974093264249,1.0,0.7940891624230685,12709.0
Yutron Plug,0.36282659059535993,0.3983546617915905,0.3797614720539027,13128.0
iRobot Roomba,1.0,1.0,1.0,1064.0
accuracy,0.9256853601421188,0.9256853601421188,0.9256853601421188,0.9256853601421188
macro avg,0.8325454619079403,0.832674460358529,0.8063817499285056,396288.0
weighted avg,0.9173887760424118,0.9256853601421188,0.9079081605856972,396288.0
