,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8009146625761948,0.9998788319399006,0.8894014372260777,8253.0
Amazon Alexa Echo Dot,0.9997641580745624,1.0,0.9998820558571365,33060.0
Amazon Alexa Echo Spot,0.29407249671350494,0.9916855047692561,0.4535387486059421,18137.0
Amazon Alexa Echo Studio,0.9914568198069151,0.9995763862488459,0.9954999199940314,18413.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,0.4835235790815739,0.75969868173258,0.5909312177457913,6903.0
Arlo Q Camera,0.1561165968420597,0.05779954785229842,0.08436356256762878,5308.0
Atomi Coffee Maker,1.0,0.998636744966443,0.9993179075502386,9536.0
Borun/Sichuan-AI Camera,0.9998785469740561,0.9413584128980619,0.969735998369706,34982.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.9835742248544612,1.0,0.991719027006939,11365.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9251.0
Google Nest Mini,1.0,0.9999651105993997,0.9999825549953771,28662.0
Gosund Plug,1.0,1.0,1.0,37066.0
Gosund Socket,1.0,1.0,1.0,27789.0
HeimVision Smart WiFi Camera,0.998324979200832,0.9997842968075927,0.9990528553952668,4636.0
HeimVision SmartLife Radio/Lamp,0.9978424338703779,1.0,0.9989199944230915,10821.0
Home Eye Camera,1.0,0.999731266149871,0.9998656029774111,29025.0
Luohe Cam Dog,1.0,0.9561022672455378,0.9775585696670778,4146.0
Nest Indoor Camera,0.0,0.0,0.0,40778.0
Netatmo Camera,1.0,1.0,1.0,5213.0
Netatmo Weather Station,1.0,1.0,1.0,2501.0
Philips Hue Bridge,1.0,1.0,1.0,17281.0
Ring Base Station,1.0,0.005523688124070533,0.010986689203465032,4707.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28637.0
Smart Board,0.6969554778672132,0.9891724671307038,0.7515612569792709,1293.0
Sonos One Speaker,0.9990442933284323,1.0,0.999521002210759,5415.0
Teckin Plug,1.0,0.9993763118440778,0.9996880343162253,16675.0
Yutron Plug,1.0,1.0,1.0,17228.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.8765539586576404,0.8765539586576404,0.8765539586576404,0.8765539586576404
macro avg,0.8800489423063393,0.8899429839436213,0.8570508811697145,441968.0
weighted avg,0.8550728050267921,0.8765539586576404,0.8515054407179716,441968.0
