,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5653.0
Amazon Alexa Echo Dot,0.9997146044342207,0.6673807702116805,0.8004123316857374,54894.0
Amazon Alexa Echo Spot,0.9922461167605429,0.9960244648318044,0.9941308470035178,15696.0
Amazon Alexa Echo Studio,0.9964295764239222,0.9696047694916995,0.9828322905397464,19457.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,0.9832705647528638,0.31210633946830263,0.4737728779666771,4890.0
Arlo Q Camera,0.0,0.0,0.0,37475.0
Atomi Coffee Maker,1.0,1.0,1.0,6919.0
Borun/Sichuan-AI Camera,0.87412293939198,1.0,0.9324437368842216,24091.0
D-Link Mini Camera,1.0,1.0,1.0,1090.0
Eufy HomeBase 2,0.9942262581611038,1.0,0.9971046169353635,8058.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6732.0
Google Nest Mini,0.40220772384309844,1.0,0.5736778039429826,25214.0
Gosund Plug,1.0,1.0,1.0,20214.0
Gosund Socket,1.0,1.0,1.0,20197.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13742.0
HeimVision SmartLife Radio/Lamp,0.9771090426693796,1.0,0.9884208232108216,7861.0
Home Eye Camera,1.0,1.0,1.0,39652.0
Luohe Cam Dog,1.0,0.9844981782047035,0.9921874048837742,3019.0
Nest Indoor Camera,1.0,1.0,1.0,29177.0
Netatmo Camera,0.7578964193721024,1.0,0.8622753068340909,10530.0
Netatmo Weather Station,1.0,0.9034591194968552,0.949256434063442,1908.0
Philips Hue Bridge,0.998633376387579,1.0,0.9993161043318824,15194.0
Ring Base Station,0.0,0.0,0.0,3279.0
SIMCAM 1S (AMPAKTec),0.9998790134946486,1.0,0.9999394884446204,21477.0
Smart Board,0.657731204990604,0.6489893553402702,0.6532637679405221,8361.0
Sonos One Speaker,1.0,0.9850938798910706,0.9924863509654787,6977.0
Teckin Plug,1.0,1.0,1.0,12506.0
Yutron Plug,1.0,1.0,1.0,12950.0
iRobot Roomba,0.43700360527235577,1.0,0.4751348775398898,1194.0
accuracy,0.8492762782492458,0.8492762782492458,0.8492762782492458,0.8492762782492458
macro avg,0.8690156815318135,0.8822385625645464,0.8555551687724258,439879.0
weighted avg,0.8511386127285752,0.8492762782492458,0.8354974410283236,439879.0
