,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8092.0
Amazon Alexa Echo Dot,0.8799962233272487,1.0,0.9361680756675316,27961.0
Amazon Alexa Echo Spot,0.9995838518582513,0.9940626659585767,0.9968152293966677,18830.0
Amazon Alexa Echo Studio,0.9859350918021823,1.0,0.9929175523140049,17678.0
Amazon Plug,1.0,1.0,1.0,1997.0
Arlo Base Station,0.9907905322671338,0.38036709721278045,0.5496858314193843,7355.0
Arlo Q Camera,0.0,0.0,0.0,3813.0
Atomi Coffee Maker,1.0,1.0,1.0,9533.0
Borun/Sichuan-AI Camera,0.9998872318231795,1.0,0.9999436127322451,35467.0
D-Link Mini Camera,1.0,0.9993211133740665,0.9996604414261461,1473.0
D-Link Water Sensor,1.0,0.971830985915493,0.9857142857142858,71.0
Eufy HomeBase 2,0.9941145729268118,0.9988627416673956,0.9964829501488343,11431.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9243.0
Google Nest Mini,0.9963900883211622,1.0,0.9981917504748138,27987.0
Gosund Plug,0.9993682732111177,1.0,0.9996840072474724,37011.0
Gosund Socket,1.0,0.999343742112285,0.9996717501546817,27733.0
HeimVision Smart WiFi Camera,0.4629441120242322,0.9985540620146736,0.6326039016115352,18673.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10836.0
Home Eye Camera,1.0,0.9987775688151821,0.999388398219972,23396.0
Luohe Cam Dog,0.9968682245242111,0.9968682245242111,0.9968682245242111,4151.0
Nest Indoor Camera,0.0,0.0,0.0,21631.0
Netatmo Camera,0.5316759456339322,1.0,0.6942388106629893,5159.0
Netatmo Weather Station,1.0,0.9798248953178531,0.9898071274694165,2627.0
Philips Hue Bridge,1.0,1.0,1.0,17272.0
Ring Base Station,1.0,0.9782590051457977,0.9890089118629465,4664.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28602.0
Smart Board,1.0,0.7024096385542169,0.8250196117261142,498.0
Sonos One Speaker,0.9975755315180903,0.9951627906976744,0.9963677004749931,5375.0
Teckin Plug,0.9980425085954504,1.0,0.999020261427215,17232.0
Yutron Plug,0.999193083573487,1.0,0.999596378942513,17336.0
iRobot Roomba,1.0,1.0,1.0,1436.0
accuracy,0.9280563779698184,0.9280563779698184,0.9280563779698184,0.9280563779698184
macro avg,0.8978182345614998,0.9030207913325873,0.889575961729612,424563.0
weighted avg,0.9014572533139213,0.9280563779698184,0.9069281519890439,424563.0
