,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8051.0
Amazon Alexa Echo Dot,0.9665239216131137,1.0,0.9817332095326524,29359.0
Amazon Alexa Echo Spot,0.9990212194568606,0.997068928494739,0.9980440509286937,18628.0
Amazon Alexa Echo Studio,0.9952888161213037,1.0,0.9976388009529495,19224.0
Amazon Plug,1.0,1.0,1.0,2005.0
Arlo Base Station,1.0,0.38589632203880686,0.5568480062583216,6906.0
Arlo Q Camera,0.6423669739452522,0.9965915049816466,0.7811933803477096,3814.0
Atomi Coffee Maker,1.0,1.0,1.0,9529.0
Borun/Sichuan-AI Camera,0.9999161402135629,1.0,0.9999580683485918,35771.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.972972972972973,0.9863013698630138,37.0
Eufy HomeBase 2,0.5672294715788156,1.0,0.6981397451190849,11279.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9244.0
Google Nest Mini,1.0,0.9999510379945162,0.999975518397924,20424.0
Gosund Plug,0.9996489238164681,1.0,0.9998244310892025,37016.0
Gosund Socket,1.0,0.9995316834179906,0.9997657868660481,27759.0
HeimVision Smart WiFi Camera,1.0,0.20720792079207923,0.3323452908534753,20200.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10844.0
Home Eye Camera,1.0,1.0,1.0,23641.0
Luohe Cam Dog,1.0,0.9811957569913211,0.9905086395716719,4148.0
Nest Indoor Camera,1.0,1.0,1.0,7056.0
Netatmo Camera,0.8471137864426576,1.0,0.8762624977276859,5244.0
Netatmo Weather Station,1.0,0.9996174445294568,0.9998086856705568,2614.0
Philips Hue Bridge,1.0,1.0,1.0,17333.0
Ring Base Station,1.0,0.6612047440699127,0.7960379740026672,6408.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.9053726169844021,0.9503128963284053,577.0
Sonos One Speaker,0.5553003348126708,1.0,0.7140722101142952,5380.0
Teckin Plug,1.0,1.0,1.0,16960.0
Yutron Plug,0.9999434644957033,1.0,0.9999717314487633,17687.0
iRobot Roomba,1.0,1.0,1.0,1495.0
accuracy,0.9446041757392194,0.9446041757392194,0.9446041757392194,0.9446041757392194
macro avg,0.9539468726611744,0.9389229333312208,0.9244755578523133,408742.0
weighted avg,0.9741938178847909,0.9446041757392194,0.9388781397944348,408742.0
