,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7631.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32249.0
Amazon Alexa Echo Spot,1.0,0.9967773226988574,0.998386031157079,18556.0
Amazon Alexa Echo Studio,0.9970801460442038,1.0,0.9985379143737845,20420.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.8941397045852642,0.45986715867158673,0.607335082519313,6775.0
Arlo Q Camera,1.0,1.0,1.0,3793.0
Atomi Coffee Maker,1.0,1.0,1.0,9519.0
Borun/Sichuan-AI Camera,0.999859392575928,1.0,0.9999296913450045,35555.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9971776610059031,1.0,0.9985866149336815,11020.0
Globe Lamp ESP_B1680C,1.0,0.9957778499512828,0.9978844589096827,9237.0
Google Nest Mini,0.8636111969165062,0.999964062387695,0.9267961905530878,27826.0
Gosund Plug,0.9982464186473143,1.0,0.9991224398871322,37002.0
Gosund Socket,1.0,0.9990624211171613,0.999530990691969,27731.0
HeimVision Smart WiFi Camera,1.0,0.9999467263331734,0.9999733624570469,18771.0
HeimVision SmartLife Radio/Lamp,0.9966569962699898,1.0,0.998324928831693,10842.0
Home Eye Camera,1.0,0.999551298645267,0.9997755863884514,23178.0
Luohe Cam Dog,1.0,0.9949975949975951,0.9974919350585709,4158.0
Nest Indoor Camera,1.0,0.999956377595533,0.9999781883220276,22924.0
Netatmo Camera,1.0,1.0,1.0,5200.0
Netatmo Weather Station,1.0,0.9567695961995248,0.9778402903622126,2526.0
Philips Hue Bridge,1.0,1.0,1.0,17277.0
Ring Base Station,0.9441197664935637,0.7215535638070849,0.8178474559641913,4686.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28639.0
Smart Board,1.0,1.0,1.0,2387.0
Sonos One Speaker,1.0,1.0,1.0,6843.0
Teckin Plug,0.9960884735496695,1.0,0.9980379327277777,18492.0
Yutron Plug,1.0,1.0,1.0,17976.0
iRobot Roomba,1.0,1.0,1.0,1436.0
accuracy,0.9879995323063945,0.9879995323063945,0.9879995323063945,0.9879995323063945
macro avg,0.9899025727770434,0.9708653778106706,0.9774674259868974,436183.0
weighted avg,0.9884374200473773,0.9879995323063945,0.9866528438925959,436183.0
