,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6092.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,22381.0
Amazon Alexa Echo Spot,0.9940432199076671,1.0,0.9970126665435035,14718.0
Amazon Alexa Echo Studio,1.0,0.998815849400334,0.9994075349081486,13174.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,1.0,0.020472440944881893,0.04012089356151472,45974.0
Arlo Q Camera,0.9993951767854096,1.0,0.9996974938905693,47257.0
Atomi Coffee Maker,0.0,0.0,0.0,6929.0
Borun/Sichuan-AI Camera,0.991101706265713,1.0,0.9955309530624339,24370.0
D-Link Mini Camera,1.0,1.0,1.0,1087.0
Eufy HomeBase 2,0.9967464155464336,0.9983694970525525,0.9975567674046946,7973.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6748.0
Google Nest Mini,1.0,1.0,1.0,21079.0
Gosund Plug,0.4997964546093779,0.5002592976737295,0.500027769035674,26996.0
Gosund Socket,0.3335144748542634,0.3333333333333333,0.3334238794912952,20253.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13758.0
HeimVision SmartLife Radio/Lamp,0.0031585395403873296,0.0029699200406142915,0.0030613201063001234,7879.0
Home Eye Camera,0.9988901783974654,0.9910904050515941,0.9949749908402025,25972.0
Luohe Cam Dog,1.0,0.9914049586776859,0.9956820600488031,3025.0
Nest Indoor Camera,0.0,0.0,0.0,43677.0
Netatmo Camera,0.265273643611344,1.0,0.4193141410637654,9168.0
Netatmo Weather Station,1.0,0.43651780667043527,0.6075609837761446,1769.0
Philips Hue Bridge,1.0,0.9989571634846783,0.9994783097235042,12466.0
Ring Base Station,1.0,1.0,1.0,3344.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21652.0
Smart Board,1.0,0.8288990825688073,0.9063989834815755,436.0
Sonos One Speaker,0.19905450132397212,0.9997997597116541,0.3320073015233297,4994.0
Teckin Plug,0.0,0.0,0.0,12708.0
Yutron Plug,0.38145545671842696,1.0,0.5522515203786103,12712.0
iRobot Roomba,0.023388413120765603,1.0,0.045707793484673034,1046.0
accuracy,0.6569673255363186,0.6569673255363186,0.6569673255363186,0.6569673255363186
macro avg,0.6895272726893744,0.7366963171536767,0.6573071787441582,441109.0
weighted avg,0.7167906851077668,0.6569673255363186,0.6248705005030966,441109.0
