,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998837209302327,0.9999418570847143,8600.0
Amazon Alexa Echo Dot,0.9963948565108117,0.9997324056729997,0.9980606777860498,18685.0
Amazon Alexa Echo Spot,0.9985765721797915,0.9654106689246401,0.9817131168292882,18896.0
Amazon Alexa Echo Studio,0.9670981758610073,0.9998454723395488,0.9831990407886317,19414.0
Amazon Plug,1.0,0.9995224450811844,0.9997611655123,2094.0
Arlo Base Station,1.0,0.46626016260162595,0.6359743868862084,6888.0
Arlo Q Camera,1.0,0.9997459349593496,0.9998729513403634,3936.0
Atomi Coffee Maker,1.0,0.9997896508203616,0.999894814347323,9508.0
Borun/Sichuan-AI Camera,0.9944812676016271,1.0,0.9972329986307622,34959.0
D-Link Mini Camera,1.0,0.9993215739484395,0.9996606718696979,1474.0
Eufy HomeBase 2,0.3939038737309769,1.0,0.5651806486407732,11229.0
Globe Lamp ESP_B1680C,1.0,0.9987692972039296,0.9993841908141141,9263.0
Google Nest Mini,0.8628928274511385,0.9999114378072,0.9263624963282708,22583.0
Gosund Plug,0.9997195631657005,0.9998921134966017,0.9998058259697142,37076.0
Gosund Socket,1.0,0.9998921193160365,0.9999460567483007,18539.0
HeimVision Smart WiFi Camera,0.9846070093128917,0.14286003134003944,0.24951649046667193,19783.0
HeimVision SmartLife Radio/Lamp,1.0,0.9999076553698403,0.9999538255529391,10829.0
Home Eye Camera,1.0,0.9999652331119842,0.9999826162538026,28763.0
Luohe Cam Dog,1.0,0.9147515119642387,0.9554545371343839,3803.0
Nest Indoor Camera,1.0,0.974469746258946,0.9870696392429219,7685.0
Netatmo Camera,1.0,0.9998699778962423,0.9999349847214095,7691.0
Netatmo Weather Station,1.0,0.9996045867931989,0.9998022543009689,2529.0
Philips Hue Bridge,1.0,1.0,1.0,16884.0
Ring Base Station,0.9816719436981096,0.9997887621461766,0.9906457960482914,4734.0
SIMCAM 1S (AMPAKTec),1.0,0.9999650349650351,0.9999825171768737,28600.0
Smart Board,1.0,0.5642553191489361,0.7205315549493633,235.0
Sonos One Speaker,1.0,0.9998550304436067,0.9999275099673796,6898.0
Teckin Plug,1.0,0.9997747240369452,0.9998873493297286,17756.0
Yutron Plug,1.0,0.9998853408243995,0.9999426671253296,17443.0
iRobot Roomba,1.0,0.9993373094764746,0.9996685449121646,1509.0
accuracy,0.944871273406547,0.944871273406547,0.944871273406547,0.944871273406547
macro avg,0.9726448696504019,0.9340755755626071,0.9329430395586247,398286.0
weighted avg,0.9718047551587409,0.944871273406547,0.9369633999815331,398286.0
