,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6259.0
Amazon Alexa Echo Dot,0.9997761226159211,1.0,0.9998880299735149,23214.0
Amazon Alexa Echo Spot,0.35896934179036666,0.9765120816449047,0.5249610903738443,13326.0
Amazon Alexa Echo Studio,0.9770602229409535,1.0,0.9883968472249439,13331.0
Amazon Plug,1.0,1.0,1.0,1463.0
Arlo Base Station,0.991481714596852,0.30458046209971623,0.4659914711149627,4934.0
Arlo Q Camera,0.36480250350771126,1.0,0.5345863394869361,3790.0
Atomi Coffee Maker,0.0,0.0,0.0,6923.0
Borun/Sichuan-AI Camera,0.9998790078644888,1.0,0.9999395002722486,24792.0
D-Link Mini Camera,1.0,1.0,1.0,1081.0
Eufy HomeBase 2,0.9919334822536608,1.0,0.9959504080742633,7993.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6716.0
Google Nest Mini,1.0,1.0,1.0,19705.0
Gosund Plug,0.5003438853467665,1.0,0.6669722724682211,26917.0
Gosund Socket,0.0,0.0,0.0,20164.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13569.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7897.0
Home Eye Camera,1.0,0.9984706781954003,0.9992347539439604,17001.0
Luohe Cam Dog,1.0,0.9870818151705862,0.9934989164860809,3019.0
Nest Indoor Camera,0.0,0.0,0.0,23239.0
Netatmo Camera,0.988450805251215,1.0,0.9941911750890018,3782.0
Netatmo Weather Station,1.0,0.9750845546786922,0.9873817767062532,1774.0
Philips Hue Bridge,1.0,1.0,1.0,12813.0
Ring Base Station,0.0,0.0,0.0,3168.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,20892.0
Smart Board,1.0,0.9986522911051214,0.9993256911665543,742.0
Sonos One Speaker,1.0,0.9963483146067416,0.9981690382265839,4984.0
Teckin Plug,0.3326516360734238,0.4946228584142995,0.39778115773463363,13483.0
Yutron Plug,0.4974184983035846,0.5109090909090909,0.5040735480977652,13200.0
iRobot Roomba,1.0,0.9991694352159468,0.9995845450768591,1204.0
accuracy,0.7593042395954882,0.7593042395954882,0.7593042395954882,0.7593042395954882
macro avg,0.7334255740181648,0.7747143860680167,0.7349975520505543,321375.0
weighted avg,0.6866428895838181,0.7593042395954882,0.7048700017024846,321375.0
