,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,32354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,17936,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,20513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,2771,4060,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,35499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,11241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9225,0
13,0,0,0,0,0,0,0,0,0,0,0,0,0,25553,0,0,0,0,0,0,0,0,0,0,0,2030,0,0,0,0,0
14,0,0,0,0,0,0,0,3700,0,0,0,0,9229,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24028,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,5542,0,0,0,0,0,0,0,0,0,0,0,0,3695,18465,0
16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,10814,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,2,0,0
18,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,23176,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,4099,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20250,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5193,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,28,0,0,0,0,2163,0,0,0,0,0,215,117,0
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17275,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,4702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28623,0,0,0,0,0
26,0,0,26,475,0,0,0,0,0,0,0,1125,0,296,0,0,0,0,0,0,0,0,0,0,0,1159,101,0,0,0,0
27,0,0,15,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6818,0,0,0
28,0,0,0,0,0,0,0,1871,0,0,0,0,0,0,0,0,0,9191,0,0,0,0,0,0,0,0,0,0,1,7485,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8679,0,0,0,0,0,0,0,0,0,0,0,9253,0
30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560
