,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998837209302327,0.9999418570847143,8600.0
Amazon Alexa Echo Dot,0.9940520404805877,0.9997324056729997,0.9968837695657052,18685.0
Amazon Alexa Echo Spot,0.9928141328896934,0.9841236240474174,0.9884485658143799,18896.0
Amazon Alexa Echo Studio,0.9893986896390855,0.999742453899248,0.9945432406309298,19414.0
Amazon Plug,1.0,0.9995224450811844,0.9997611655123,2094.0
Arlo Base Station,0.9989180191427384,0.34547038327526136,0.5133781886326954,6888.0
Arlo Q Camera,1.0,0.9997459349593496,0.9998729513403634,3936.0
Atomi Coffee Maker,1.0,0.9997896508203616,0.999894814347323,9508.0
Borun/Sichuan-AI Camera,0.9944812676016271,1.0,0.9972329986307622,34959.0
D-Link Mini Camera,1.0,0.9993215739484395,0.9996606718696979,1474.0
Eufy HomeBase 2,0.9871380931238445,1.0,0.9935254127151081,11229.0
Globe Lamp ESP_B1680C,1.0,0.9984886106013171,0.9992437337942957,9263.0
Google Nest Mini,0.8335738480009136,0.9999114378072,0.9091972434986593,22583.0
Gosund Plug,0.9992991535931857,0.9998921134966017,0.9995955456089736,37076.0
Gosund Socket,1.0,0.9991908948702735,0.9995952837061222,18539.0
HeimVision Smart WiFi Camera,1.0,0.9998989030986201,0.999949448994035,19783.0
HeimVision SmartLife Radio/Lamp,1.0,0.9999076553698403,0.9999538255529391,10829.0
Home Eye Camera,1.0,0.9999652331119842,0.9999826162538026,28763.0
Luohe Cam Dog,1.0,0.9612411254272942,0.9802185980186847,3803.0
Nest Indoor Camera,1.0,0.9663500325309042,0.982886670421518,7685.0
Netatmo Camera,1.0,0.9735014952541932,0.9865720749177701,7691.0
Netatmo Weather Station,1.0,0.9944642151047847,0.9972244250594768,2529.0
Philips Hue Bridge,0.9881317839718466,1.0,0.9940303184945509,16884.0
Ring Base Station,1.0,0.9997887621461766,0.9998943699165522,4734.0
SIMCAM 1S (AMPAKTec),1.0,0.9999650349650351,0.9999825171768737,28600.0
Smart Board,1.0,0.7965957446808509,0.8865317048686633,235.0
Sonos One Speaker,1.0,0.9994781095969847,0.9997388444272485,6898.0
Teckin Plug,0.9992682240360258,0.9997747240369452,0.9995214098702176,17756.0
Yutron Plug,1.0,0.9998853408243995,0.9999426671253296,17443.0
iRobot Roomba,1.0,0.9993373094764746,0.9996685449121646,1509.0
accuracy,0.9860713155872916,0.9860713155872916,0.9860713155872916,0.9860713155872916
macro avg,0.9925691750826516,0.9671656311678125,0.9738957826253953,398286.0
weighted avg,0.987960142320681,0.9860713155872916,0.9838153386900664,398286.0
